2022-10-26 12:12:50,1666757570,17491,31637374,31559800,1.05,1814,17059,575202375,120673971,63846565,13548580,98210395,27291144,8926413880,516188450,65031097,4559475,8584627057,3237252,3886600693,3899399,7139436,6647153
2022-10-26 12:12:55,1666757575,18345,31733449,32061503,1.07,1334,14059,579921352,119510915,64507697,13934157,101387886,28469892,9268787172,528631746,68721520,4622586,9498418515,3615826,3841680644,3648247,7586899,6354869
2022-10-26 12:13:00,1666757580,19004,31173024,31226181,1.07,1552,15609,581155390,119293473,65330314,14300171,99989339,27600385,8985817779,516369376,66749314,4464181,9049779220,3617388,4233884769,3851761,6893137,7255867
2022-10-26 12:13:05,1666757585,18349,31333500,31325803,1.06,1662,20640,549891105,111983235,62349177,13479373,100739494,28414799,9132178185,531951406,69194383,4699222,8914985010,3674984,4041371213,3635351,7444011,6806452
2022-10-26 12:13:11,1666757591,18661,31853096,31847693,1.07,1527,22316,578039642,120973360,64200052,13910485,93827680,26302778,8380921059,493937445,69032090,4545789,8903732451,3628646,3989487981,3747593,6280962,7649800
2022-10-26 12:13:16,1666757596,18225,30714777,30703378,1.06,1494,14952,570998763,120177564,63272974,14066769,100804398,27696620,9196240559,523289583,63770723,4546426,8526645053,3345584,3989568876,4132409,7479839,6540650
2022-10-26 12:13:21,1666757601,18583,31751925,31674422,1.07,1401,14897,580137784,119523625,64214269,14152358,97785206,27201015,8872239704,512649941,67103053,4499054,9119571940,3584520,4090213501,3838887,6851176,6730379
2022-10-26 12:13:26,1666757606,17350,29668217,29668601,1.05,1592,10121,580629797,118581099,63771054,13746937,98109190,26897773,8972554467,516929076,68475702,4529055,9059877581,3512536,3893382774,3708679,6416599,7360361
2022-10-26 12:13:32,1666757612,17368,30913165,30890620,1.04,1350,13738,564359177,116935243,63614381,13718542,98067320,26917899,8826715237,510810727,68378123,4546062,9027540901,3702844,3927588854,3614060,6952707,6632726
2022-10-26 12:13:37,1666757617,17736,30534079,30608757,1.04,1217,22492,586973859,120452516,65757005,14354036,98889672,28085854,9106283724,520835958,62261584,4243706,8434037936,3069350,4045392913,4001656,7388693,7009254
2022-10-26 12:13:42,1666757622,18035,30751453,30720363,1.04,1415,16231,571370287,122431489,63831240,13634552,96436950,26752780,8808080687,511964367,67626293,4616136,8797535911,3609241,4135445202,3771533,6272498,7452245
2022-10-26 12:13:47,1666757627,17391,28583368,28569413,1.06,1592,15426,584076241,117434270,65504424,14096703,99731401,27493410,8999686948,521422138,68076814,4583553,8772900598,3547627,3864637978,3701132,6879431,6794934
2022-10-26 12:13:53,1666757633,17841,30405562,30390612,1.04,1984,19397,570975180,121954767,63328068,13677625,90092293,24852054,8101865965,470944351,70421955,4636702,8876436316,3698897,3884158100,3749105,6856633,6491492
2022-10-26 12:13:58,1666757638,18212,31663113,31648571,1.05,1198,13072,579320190,120224629,63688650,14114171,100366883,27738619,9130804246,524259811,68089653,4750832,9247391370,3553204,3681191711,3897838,6173664,6628341
2022-10-26 12:14:03,1666757643,19074,32406092,32378013,1.08,1334,14416,577665751,117980890,63842110,13973316,97199183,27223489,8893481449,513013699,66890234,4583730,8935089595,3517688,4139589413,3883008,7089470,6795279
2022-10-26 12:14:08,1666757648,17251,29553728,29341503,1.06,1368,19085,571714927,118061048,64052288,14123434,99094968,27466287,9003391223,520111719,66959638,4547647,8884795234,3509361,3911491322,3655988,6378881,7336823
2022-10-26 12:14:14,1666757654,17785,31208427,31389608,1.05,1275,20472,577049210,117247734,64551338,13826923,92927555,25670669,8368231541,486281709,69467711,4629178,9000987843,3646839,3978936810,3649328,7190652,6818664
2022-10-26 12:14:19,1666757659,17939,31489867,31504414,1.08,1488,11595,571780749,118664914,65792440,13960062,97428401,27064384,8912378928,521392051,64573712,4658017,8481185067,3001823,3934285392,3953718,6914271,6823205
2022-10-26 12:14:24,1666757664,18657,31736734,31732971,1.06,1239,10216,580085643,119128987,63706450,13995370,97639529,27409353,8857541530,513891225,68056305,4512261,8681440103,3320760,4116643452,3773446,6677783,6832557
2022-10-26 12:14:29,1666757669,16922,28513653,28512044,1.05,2066,17474,576358045,120062209,64241876,14041391,100091430,28023370,8953691868,519750789,68322109,4548453,8798930832,3418020,3941365645,3777932,6986150,6946222
2022-10-26 12:14:35,1666757675,18203,30667063,30665954,1.05,1509,19716,572499108,118658115,63246519,13723310,95436100,26396998,8630842455,498653265,67777224,4458968,8859233620,3432194,3941431530,3868462,6680664,7207173
2022-10-26 12:14:40,1666757680,18108,31751036,31817279,1.07,1504,16058,569596749,117865091,62701149,13927886,95659259,26661234,8773419720,504786507,66917101,4710895,8890593442,3237778,3931391525,4255730,6785568,7173928
2022-10-26 12:14:45,1666757685,18731,31478835,31392498,1.06,1603,14365,565522659,119358666,63225544,13535201,101877254,28348469,9109437284,526795669,66708978,4484529,8944929728,3449980,4178029834,3866922,6382082,7594016
2022-10-26 12:14:50,1666757690,17803,30139939,30096872,1.05,1474,17110,564689182,116036701,62674895,13904577,99423532,27086852,8929711451,519217822,67308070,4586498,8783470288,3537289,3953585747,3566647,6693437,7053517
2022-10-26 12:14:56,1666757696,17910,31563888,31560816,1.07,1704,16515,564340597,115515494,62653862,13442282,90556999,24845109,8206331078,477050413,68392565,4707185,8789321683,3367004,4044828730,3765577,6857982,7180299
2022-10-26 12:15:01,1666757701,18522,31073111,31054083,1.06,1361,18708,577414524,119234194,64335166,13995978,96520887,27130976,8816042789,507759831,67676756,4601642,9283874091,3771911,3812763046,3803416,6219173,7275733
2022-10-26 12:15:06,1666757706,18948,32039279,32059140,1.08,1624,15843,578142277,121265379,64031842,14052362,96097451,26749699,8785493656,513243425,65262085,4457386,8449145088,3610083,4084580949,3784265,6619322,7055307
2022-10-26 12:15:11,1666757711,17624,29449638,29420148,1.05,1710,17928,569843804,114826725,64148157,14156713,99251244,27910939,9026903843,522193714,67417864,4452902,8966848262,3433315,3945646947,3829243,7028305,7567179
2022-10-26 12:15:17,1666757717,18240,30441960,30462813,1.04,1472,18213,586516089,124363467,64984191,14155177,92048916,25535094,8267174660,479445876,68160014,4674757,9229481575,3690178,3928333591,3874745,6694447,7392285
2022-10-26 12:15:22,1666757722,16709,29274758,29234001,1.07,1804,16847,576094524,121067416,64238620,14120963,99041212,27592445,9007369047,518151817,66795446,4677713,9168045644,3371936,3792768211,3676191,6911242,6371215
2022-10-26 12:15:27,1666757727,18196,31178984,31371739,1.06,1681,15843,583987140,121444757,64445605,14382347,98420710,27442360,8934789227,517139899,67036058,4434527,9059680634,3535657,4296296993,4055677,6722610,8532021
2022-10-26 12:15:32,1666757732,18086,30121125,30073477,1.07,1481,12105,566223031,117449511,62683794,13751115,98975538,27127804,8892525924,518674730,66611465,4494301,9060718521,3421569,4034820430,3695696,6869943,7142823
2022-10-26 12:15:38,1666757738,17907,30723949,30723875,1.04,1738,15913,538421244,114699549,62550294,13798850,99584036,27401095,8978715980,522763683,70727898,4635841,9034705258,3510278,3973391293,3701695,6780202,7129980
2022-10-26 12:15:43,1666757743,17784,30125249,30113485,1.04,1864,18939,570465803,121458615,62728421,13707196,95409270,26236566,8742527928,503539724,70626797,4953705,8998154513,3365034,3987618105,3889572,6567730,7540327
2022-10-26 12:15:48,1666757748,19008,31425708,31437765,1.06,1746,13273,568845243,119065908,62749401,13834703,101960815,28197971,9211144347,532486885,67049121,4814410,8791021732,3695233,3964234518,4027697,6147052,7256184
2022-10-26 12:15:54,1666757754,18950,32155529,32252500,1.07,1562,12692,584669795,121078747,64283041,14224340,97187466,27240339,8861484647,512820188,67770257,4673082,9008710234,3659831,3972903813,3826367,6583497,7506227
2022-10-26 12:15:59,1666757759,17335,29833623,29820790,1.04,1869,18655,583064694,120702113,65442273,14066461,99523160,27384624,9026514311,523082818,69205262,4600080,9095734986,3557923,3999507086,3690533,7089740,7229121
2022-10-26 12:16:04,1666757764,17680,31436426,31584873,1.05,1187,14934,555099656,116231644,62118453,13680194,98832881,27177583,8959015077,517073699,69093085,4528087,9335781826,3535730,3997737136,3767185,7104067,7083583
2022-10-26 12:16:09,1666757769,17910,31555719,31386276,1.05,1087,18062,583431489,118118852,64900365,14234790,96521951,26863730,8863817176,511536967,63884062,4565504,8172650001,3363776,4167243289,3850815,6660475,7468952
2022-10-26 12:16:14,1666757774,18364,30800565,30800756,1.04,1281,12766,561373249,116803756,64227042,13634532,100166693,27838697,9024022260,519878578,66599365,4538123,8673052743,3379906,3841017421,3561376,6607366,7263954
2022-10-26 12:16:20,1666757780,19434,31228086,31246360,1.05,1348,18737,582393988,122607822,64479882,13680074,96958155,27208581,8906448524,515467344,68426456,4544124,9077112418,3492227,3928496572,3707833,7125384,6662653
2022-10-26 12:16:25,1666757785,17913,30961497,30957521,1.04,1501,16609,524007244,111946138,59301449,13180938,98745908,27549635,9042168945,518102865,70936464,4651202,9313128397,3600341,3893614860,3782938,6766630,6706582
2022-10-26 12:16:30,1666757790,17662,30794698,30799276,1.06,1256,15089,575133865,120772981,62726087,13789195,95345345,26435977,8676274596,500365295,65304759,4631854,8300587799,3085819,4055626482,3950921,6623021,6873306
2022-10-26 12:16:36,1666757796,18453,31445499,31428493,1.04,1285,15428,583929996,119339729,64253945,14170550,101596828,28469938,9150889258,527283789,66929041,4575091,8949415565,3464644,3800050716,3928407,7113366,6884151
2022-10-26 12:16:41,1666757801,19443,31444528,31577115,1.07,1234,18255,588443471,121042438,65643744,14121207,100239963,27695523,9060912463,524178790,67106745,4631899,9021126902,3629856,3957282734,3739744,6689892,7195385
2022-10-26 12:16:46,1666757806,17767,31430560,31563145,1.06,1212,13579,520722134,107222158,58216864,12782503,97097197,26919605,8869772456,509805617,69117191,4671565,9507402878,3641135,3906447773,3667210,6594802,7077718
2022-10-26 12:16:51,1666757811,17885,31677868,31658424,1.05,1059,12792,567949382,118610063,63093802,13673080,96104327,26320501,8676878699,499827592,63624824,4638832,8221243526,3224182,4267586976,3870899,7081727,7215551
2022-10-26 12:16:57,1666757817,18938,31195086,31208741,1.04,1392,14362,571014354,117457191,62815911,13780233,97277556,27363039,8929670924,519930910,67267408,4478457,8753994820,3574344,3746346102,3554086,6582865,6878546
2022-10-26 12:17:02,1666757822,19951,31706991,31718323,1.07,1787,17913,577183124,122610306,63775907,13666797,99949041,27959029,9047481542,523249416,69236002,4620072,8933024824,3800171,3834281662,3554989,6792433,6878986
2022-10-26 12:17:07,1666757827,17728,30409712,30395693,1.05,1557,18305,556230385,112577098,62945107,13737345,99422703,27814759,8995402044,519957855,73886158,4747699,9413677985,3644579,3941272617,3728073,6631881,7360555
2022-10-26 12:17:12,1666757832,18545,31161678,31131721,1.05,1342,14203,571840319,120665973,62630666,13702917,89644308,24771227,8076772875,469715237,68116626,4557873,9004620627,3442214,4198290623,4006857,7317880,6604522
2022-10-26 12:17:18,1666757838,18146,31794868,31879933,1.06,1335,12200,546286184,114243468,60243222,13055854,99319088,27730873,8976203773,519821262,66691991,4597016,8915453813,3481311,3701721648,3695050,5962810,7052346
2022-10-26 12:17:23,1666757843,19436,32598296,32279878,1.08,1734,25728,592730212,123298886,66704970,14089433,97258281,26930374,8820159904,511992568,67104453,4435933,8954142261,3269161,3970004579,3721463,6813197,7216036
2022-10-26 12:17:28,1666757848,17267,29218962,29389235,1.05,1464,20718,571014531,119395551,63277634,13333500,97032500,26900714,8757177312,506468966,71281548,4680051,9658724110,3510139,3932317577,3556431,6563872,7042317
2022-10-26 12:17:33,1666757853,18511,30507435,30536277,1.03,1307,18193,569928328,120454430,62516551,13602157,90854800,24973520,8217019672,478951007,70180176,5016940,8902246571,3700318,4111531246,3657964,6883501,6972076
2022-10-26 12:17:39,1666757859,19871,32683912,32663398,1.09,1220,11045,490502741,98892363,54765339,12062559,89956823,25372255,8313113356,479748056,64491229,4195918,8136947403,3149883,3854056213,3677822,6657234,7116471
2022-10-26 12:17:44,1666757864,18358,30593053,30606098,1.03,2323,17748,532664330,114213521,59712699,12845563,94541979,26481622,8535117445,497198331,67922468,4519565,8556824736,3216659,3815282365,3733843,7083321,6052621
2022-10-26 12:17:49,1666757869,17935,30171997,30159592,1.03,1632,16829,558882405,114722077,61530449,13596825,92543564,25800247,8587943541,498353986,70684446,4789766,9612495817,3602201,3730251428,3705186,7167038,6556851
2022-10-26 12:17:54,1666757874,17648,30709716,30778122,1.03,1894,13521,552856523,116832011,61105905,13285184,95463386,26353922,8731933903,504989058,66566483,4537925,8649791448,3347170,4055037428,3745343,7555430,6519328
2022-10-26 12:18:00,1666757880,17171,30787532,30763234,1.02,2127,15366,552448146,116148001,61486847,13730372,96319849,26371627,8855265925,509684179,66121886,4628276,8391200072,3502732,3866792040,3577633,7032287,6406147
2022-10-26 12:18:05,1666757885,17524,30727067,30655171,1.02,2209,18226,569651875,117522713,64073476,13709899,94458680,26495531,8657994782,500353856,67015870,4327414,8885247047,3495045,3809302211,3653689,7124201,6029997
2022-10-26 12:18:10,1666757890,17170,28983179,28960223,1.04,2368,19461,543514152,115095129,61837154,13895688,92782083,25451065,8354355709,491729603,68534361,4682341,9177903648,3462963,3871663147,3655477,6872656,6654763
2022-10-26 12:18:15,1666757895,17778,30412821,30401377,1.02,1773,18814,548826707,115628246,60512162,13257191,94558443,26579253,8656336720,497712995,68077470,4502905,8854801906,3630011,3702915881,3416301,6920088,5871959
2022-10-26 12:18:21,1666757901,18593,30504654,30487962,1.02,2281,10721,560585958,117123910,61858456,13499690,94475762,26577593,8582835404,496547297,69745973,4566507,8743057306,3528787,3743123293,3584454,7123265,6171488
2022-10-26 12:18:26,1666757906,17607,30488867,30473768,1.03,2543,17755,560972547,116043374,61744677,13444216,89971822,25341174,8270910079,477957863,62754464,4280624,8062878201,3193045,3779951828,3780530,6781471,6617673
2022-10-26 12:18:31,1666757911,17320,31951371,31762950,1.01,1962,17475,559640499,115437373,61757062,13536756,93968102,26575035,8719809681,502632038,68930156,4541467,9333755260,3355728,3917264694,3762231,6770686,6988608
2022-10-26 12:18:36,1666757916,17204,30762258,30771796,1.01,1736,13786,530900559,109193560,59378604,13170366,90803989,25055310,8336372927,484533426,69016288,4652942,8841707114,3398926,3980502495,3647392,7374827,6184646
2022-10-26 12:18:42,1666757922,17901,30397171,30406981,1.01,1636,14795,561757039,115821245,61551150,13548125,94709092,26827214,8671609206,502288250,66689236,4490199,8841114251,3385104,3705738363,3563076,6756094,6578638
2022-10-26 12:18:47,1666757927,18138,29761774,29776766,1.02,1870,22166,572550617,117172981,64333189,14270317,94867299,26458709,8644686281,499194747,69120116,4613149,8740460610,3224964,3963598446,3689982,7306138,6928733
2022-10-26 12:18:52,1666757932,18298,30723483,30704768,1.01,2135,18472,568660537,116535387,62823818,13922426,90853625,25151080,8216261481,476646862,72005184,4945593,9122829361,3448355,3829683021,3701756,6887139,6617507
2022-10-26 12:18:57,1666757937,18328,30388736,30399050,1.02,2234,17473,565867661,119373713,62364528,13648533,95849078,26794975,8765709762,507197209,68095109,4488557,8468495610,3475154,4059571995,3895145,6172925,7445415
2022-10-26 12:19:03,1666757943,17264,29073906,29023466,1.03,1742,20817,536745512,109450032,60272021,13170468,94603422,26499756,8655918814,501122532,65922784,4383056,8598637164,3370326,3855011095,3732142,7011463,6567712
2022-10-26 12:19:08,1666757948,17223,30788123,30791415,1.03,1644,17051,575720998,120550647,63593235,13781716,95799390,26671107,8859827330,511285265,65768066,4643490,8341502619,3305089,3554624410,3559116,6734112,5839865
2022-10-26 12:19:13,1666757953,17560,30101377,30170331,1.02,1871,13796,564830399,117673753,62929613,13556850,95472153,26612765,8709743288,505246238,67723598,4409589,9374035881,3499068,3786393395,3585922,6897979,6315407
2022-10-26 12:19:18,1666757958,17885,31113382,31151067,1.04,1386,18521,561056870,116101538,61482033,13105026,88487252,25139157,8132236228,472929668,65810518,4776651,8321612693,3263363,3957585100,3604620,6778348,6401110
2022-10-26 12:19:24,1666757964,18193,31332973,31350993,1.03,1772,13271,561741285,115292557,62854650,13649745,95731280,26585329,8643522808,500042871,67214056,4555044,8650988793,3470209,3797996534,3554057,6550363,6505797
2022-10-26 12:19:29,1666757969,17338,30406661,30381343,1.03,1745,18916,531874352,110405741,59973444,12940749,94987682,26764812,8733579135,506261323,69772302,4393064,8736907008,3051834,3847769371,3575030,6714332,6710419
