2022-10-23 11:27:55,19346,33709501,33156647,1.17,460,16573,570724891,114333777,67945104,15126304,114558302,30863005,10087689843,579085458,69807171,4776297,10183194023,4156061,4291759978,4047444,7476009,8279726
2022-10-23 11:27:59,19657,31555442,31137077,1.14,479,15699,575814740,114966127,65802095,14361784,109519699,30079354,9865766457,567727726,72985805,5074150,9959361005,4118407,4322236594,3810283,8142328,7647556
2022-10-23 11:28:03,20387,34473682,34039356,1.15,610,23005,589364237,118722159,69998433,15460243,109634364,30063626,9755327878,562797571,69303814,4757010,9975345509,3976157,4094709508,3840301,8437516,6959608
2022-10-23 11:28:07,21330,34951221,33598870,1.15,760,16105,642704114,128491657,74547271,16423349,108825938,29713564,9648602005,557250138,70092105,4776669,9973516827,4046803,3888336596,4217317,7292630,7434879
2022-10-23 11:28:12,20594,36291411,36539714,1.14,743,18030,606065663,122832629,70630904,15911783,110618227,30275315,9833194671,566997629,70450955,4772673,9961453185,4122568,3982802633,4028610,6758652,8067412
2022-10-23 11:28:16,20394,34627012,35020332,1.16,669,18766,633951590,127920036,72338300,16292862,109852190,29473641,9792801708,564862062,66724942,4707713,9434788850,3699621,4182709643,4181244,7504958,8017774
2022-10-23 11:28:20,20564,39355409,38161995,1.18,417,9083,630197326,126591733,74058255,17129959,110733852,30173773,9850011062,567466513,61945327,4520603,8591423228,3521204,4408656925,4047785,7700215,8335086
2022-10-23 11:28:24,19263,36373589,35110601,1.16,587,35720,639583767,131543600,75136301,16974048,112185436,30457578,9903315711,569814805,65508765,4706489,8984201529,3690817,4395300147,4045861,7689377,8602822
2022-10-23 11:28:28,18821,35816956,36314814,1.15,578,15050,612985474,125367919,69632039,15793378,106029498,28550293,9344139197,538428210,66053410,4722081,8920602483,3756133,4552138345,4152500,8110088,8502321
2022-10-23 11:28:33,19228,37293439,35932787,1.16,478,12710,628725284,128880492,73602590,16555388,102970019,27407996,9214661762,531488993,69567216,5148572,9365121971,4299446,4353730386,3964860,8281842,7801369
2022-10-23 11:28:37,18934,34794710,35585079,1.16,516,16645,626953359,125388167,70492000,15825938,102316487,27422248,9157967354,526587205,72994772,5276317,9752544384,4326824,4451623882,3991657,7879069,8876178
2022-10-23 11:28:41,19346,34721580,35817109,1.16,347,13918,641615383,128442529,71279933,16335184,96845759,25946309,8598194456,498217280,70577839,4981990,9702476593,3826314,4402418171,3898983,7398469,8914642
2022-10-23 11:28:45,19786,36209381,36605464,1.20,522,17561,638485911,127220257,71938815,16799077,101777846,27831830,9071998088,524197287,70468420,4817373,9972602613,3994433,4312621792,3939363,7506844,8096152
2022-10-23 11:28:50,18627,34096759,32907971,1.13,534,14293,603963962,121241108,70353526,15984553,108967179,29294995,9577858008,553397736,69536315,4753096,9914521814,4015213,4331540289,3873274,7501990,8472102
2022-10-23 11:28:54,18471,31218737,31740654,1.15,498,17467,578839302,115377699,66032321,14802428,112443927,30909721,9846867853,567327121,71201273,4807533,10048650630,4149467,4341672746,3905132,8192562,7780125
2022-10-23 11:28:58,18896,30952251,29945115,1.14,710,19759,574124579,115519862,66769941,14432574,108019558,29479082,9654229381,556653315,69801194,4721103,9902346269,3833597,4429438189,3909613,8143137,8271138
2022-10-23 11:29:02,20739,33344033,32029300,1.16,734,18318,605403557,121200041,69643242,15403295,115191815,31544845,10065825271,581010948,67334654,4610284,9877583752,4005899,4053826197,3745512,7847456,7415788
2022-10-23 11:29:07,20899,36490326,35637903,1.15,633,16177,642930644,129260886,74812274,16394618,109981034,29677680,9773122318,563311401,70060172,4822927,9950978543,4040306,3917855912,4007900,7105325,7868511
2022-10-23 11:29:11,20625,35750537,35199335,1.17,374,13267,645877609,129748784,73950905,16641418,110258012,29956014,9759435963,562700899,68395912,4724658,9820791877,3881542,4124448084,4028225,7376615,7777742
2022-10-23 11:29:15,19326,33192914,31947277,1.11,610,11780,615469093,127306861,70530901,15266179,126349739,30852733,10011995216,591523008,67450806,4977740,9559050235,3769078,4213050111,4162515,7335824,8063564
2022-10-23 11:29:19,19636,33525010,33164038,1.13,713,16133,615187406,123974604,68989167,15237375,112892269,30835699,9942301453,573456946,65433145,4761913,9211116002,3891019,4401956580,4340367,7820555,8366881
2022-10-23 11:29:24,20085,35910181,34534826,1.15,618,13129,627506750,128166555,74091633,16423930,110222458,29784987,9804080013,565685869,65246128,4941824,9011239422,3494941,4474142303,4159978,7900992,8765508
2022-10-23 11:29:28,18725,35723884,36233791,1.16,590,22253,625815434,126779628,71241578,16503136,108462999,29507694,9642123191,555500992,66480821,4787123,9007604743,3557337,4437314098,4015118,7718555,9005375
2022-10-23 11:29:32,18879,34300580,35039173,1.13,727,14729,609157583,121912554,67606197,15386145,104992909,28527244,9450874857,543462898,64795442,4659643,8916228118,3654021,4378078385,3980486,7800563,8396441
2022-10-23 11:29:36,19223,32817994,33520696,1.15,545,8984,632786785,127596847,71246962,15820050,107370412,28859687,9470151868,546590875,70852563,5099004,9733444447,3841952,4312458445,3947604,7391728,8161464
2022-10-23 11:29:40,19157,32409402,33476608,1.17,442,13892,653363773,132210412,70769815,15888957,104868864,27919856,9501134720,531472793,71234825,4816306,9909026317,3779705,4325186568,3830584,7622924,8086878
2022-10-23 11:29:45,18936,35121709,34543626,1.15,530,13731,631371825,128340988,70903681,16174917,100248238,27034100,8935915584,518097218,71445443,4835474,9929777038,3892620,4351952417,3954972,8201383,8041236
2022-10-23 11:29:49,19122,33874415,35762897,1.19,498,21891,626903481,123860825,70573824,15839880,106493600,28877447,9466646329,546450951,71064034,4791155,9996269263,4054016,4319046277,3846632,7939022,7893405
2022-10-23 11:29:53,19470,31601218,30686843,1.14,568,13213,598655728,121183230,68045611,15057496,111896740,30003231,9932934389,574348127,70182275,4689738,9880685729,3838026,4383052292,3907274,8004694,8231087
2022-10-23 11:29:57,18472,30470772,32225459,1.17,550,22515,579048500,113344119,63273333,14148423,114916887,31400769,10038922896,578903777,68371429,4652558,9717916632,3705453,4455189356,4020302,8413299,8134796
2022-10-23 11:30:02,20554,35292661,33688618,1.16,600,18472,616404294,126098827,73649991,16046300,111220940,29337366,9919092513,571731504,69018040,4715541,9992677253,3852223,3940441932,3746428,8016987,7050118
2022-10-23 11:30:06,20978,35470931,35771642,1.17,488,14469,653174725,128836802,73966893,16545118,107339680,29185053,9578628779,552314860,71407172,4893100,10040002064,3907913,3936801329,4010210,7645380,7083594
2022-10-23 11:30:10,19358,35589944,35338463,1.14,613,18164,612645515,124867482,70616496,16187206,113083916,30345623,9984711011,576309337,68796328,5072799,9477535035,3952295,4328435110,4343643,7719612,8321651
2022-10-23 11:30:14,19402,33677220,32250032,1.12,592,12113,622185366,127114608,71610733,15527328,110837785,29973456,9875295810,569570223,65209206,4825552,9429372522,3756789,4326726003,3934069,7847035,7998113
2022-10-23 11:30:19,18891,32454161,32765548,1.14,658,15812,633075319,127120469,70721326,15919470,111463118,30230983,9930539665,570523924,66414421,5180016,8842210865,3602763,4272536492,3962164,7296783,8219668
2022-10-23 11:30:23,19066,32961502,33464004,1.16,585,14525,629762140,126403483,69995975,15501900,110608547,29974821,9875952346,569145306,62996542,4614519,8614485008,3539757,4451937637,3970615,8300007,8168963
2022-10-23 11:30:27,20011,34479725,35341293,1.15,662,15379,633480516,126166062,70651938,15989282,109640579,29769834,9708594020,559550510,67753341,5051980,9049557192,3635027,4375987616,3962669,8485586,7690067
2022-10-23 11:30:31,20291,37501710,36902600,1.12,819,34457,640857424,131640803,73274195,16669672,105025295,28423653,9249340453,533680040,72046125,5118401,9834749529,4113207,4299202168,3976276,7729145,7994716
2022-10-23 11:30:35,18976,34311462,33694684,1.16,519,17341,647148727,129956207,72409525,16343767,100541958,26551259,8919229140,515341782,70668676,4922981,9907918276,4105732,4351562022,3909477,7841305,8082033
2022-10-23 11:30:40,19346,36252263,35869295,1.14,558,22782,635190754,128033075,71562690,16096784,95427881,25393795,8509242412,492943713,71116252,4845146,9848999495,3801455,4207100755,3859948,7450292,7414306
2022-10-23 11:30:44,18919,34340832,33759029,1.14,603,13871,621874793,125225975,70925810,15795578,97359370,25902229,8690935750,501003894,71365866,4837427,9862405308,3891100,4205573086,3763677,7261589,7889296
2022-10-23 11:30:48,19108,33392253,34218451,1.15,581,12711,634570055,128183340,70010875,15421509,97776432,26467308,8732495994,504182289,69678912,4754805,9774860918,3943624,4508240991,3973845,8315893,7706109
2022-10-23 11:30:52,19550,37942216,36405027,1.17,509,18998,622706868,127140995,73913278,17062412,101874013,27211749,8982396232,520498053,71246376,4861867,9944863142,3985177,4441437079,3984722,8746312,8081698
2022-10-23 11:30:57,18988,34236809,33420160,1.15,459,15188,618798745,124241447,70628106,16047395,111186727,29508476,9782741954,566967340,68032560,4640242,9832417058,3795757,4372533160,3953375,8046053,8009360
2022-10-23 11:31:01,17974,33208775,32201115,1.16,400,16336,556632279,113238793,67444637,15497704,111278848,29556102,9903859836,570384887,69457922,4762177,9924188836,4002348,4421149865,3955074,8629512,7685841
2022-10-23 11:31:05,19409,32389664,31776677,1.13,591,17071,570274220,116491852,68487614,15023008,111262615,29998272,9883601045,569728294,69553761,4819253,10027143421,3685531,4223075912,3874444,7864214,7826275
2022-10-23 11:31:09,22277,36624213,38098903,1.12,1081,31213,619521518,126263804,69521040,15679594,107783150,29468415,9658637639,557562419,68825282,4792066,9780411783,3888572,4222613675,4006682,7899606,8166789
2022-10-23 11:31:13,21589,35180066,34914629,1.15,754,19578,620081627,124244359,72218017,16125275,113799419,30664662,9985030999,576091429,70006066,4909784,9945829954,3995500,3996485164,4040159,6836130,8385523
2022-10-23 11:31:18,20465,36884582,34706545,1.16,698,14199,632061523,128381294,74015033,16709994,110881290,30075702,9864106659,567428999,66656557,4539969,9723688640,3644238,4141865519,4156553,7233923,8043030
2022-10-23 11:31:22,19701,36489865,36228704,1.16,589,12236,622246704,124883972,72341380,16538719,112214672,30439734,10010053255,576955076,63507478,4527462,8763864571,3537287,4322954207,4029809,7420565,8185578
2022-10-23 11:31:26,19587,33858016,33847188,1.16,613,13866,653385144,131548025,73235895,16229433,112528332,30391657,9897155709,569801193,62312748,4699860,8541717067,3739051,4388217816,4041261,8381390,7901551
2022-10-23 11:31:30,18950,35060081,34735608,1.17,517,14026,636889415,127831067,71843008,16404912,109946389,29804415,9854016428,566710283,67962231,4793817,9092120944,3690359,4371404509,4009460,8414145,7800691
2022-10-23 11:31:35,18786,33602401,34441889,1.14,480,12356,621134245,126310403,68516699,15299993,106724630,28753034,9441266204,543508730,70471140,5096377,9442878424,4110591,4428541114,4048034,8259370,8209206
2022-10-23 11:31:39,18632,34178771,34450637,1.14,496,11689,630540697,125089564,70832963,15569273,99658014,26839978,8842801752,510211758,70788955,4930089,9867801719,4008158,4427826989,3840966,7957265,8528887
2022-10-23 11:31:43,18914,37221104,34460198,1.14,602,19662,624372707,130135700,73966937,16908786,100026952,26730152,8843959015,512637743,68312161,4646996,9820310496,3771532,4453817815,4079166,7836664,8709113
2022-10-23 11:31:47,18867,30707393,31443288,1.14,645,21762,667206995,135203477,71830025,15954644,104743394,28485804,9269727942,535256043,68247146,4510248,9640729245,3769815,4345589725,4003940,8082643,8025729
2022-10-23 11:31:52,19038,36038966,35173147,1.16,584,14667,621935083,122681954,70759054,16287779,104461758,28249568,9276316310,536371183,70329146,4834242,9931121329,4201869,4448130204,4022606,7941958,8741653
2022-10-23 11:31:56,18811,32020456,33112282,1.16,484,12659,580579275,113625425,64684311,14966938,112199344,29938233,9898856018,570088701,70503065,4905841,10045400973,4248136,4441713113,4062391,7686326,8980627
2022-10-23 11:32:00,18403,30036480,29805416,1.12,506,15495,558641009,113046002,64285785,13833405,114040700,30842686,10216804152,576544030,69292642,4780713,9942883194,3842289,4402511996,3996426,8778998,7471360
2022-10-23 11:32:04,19953,35694751,35059655,1.16,663,16102,563193920,112981110,68245442,15292095,107047089,28774179,9604342430,552121534,70711656,4854125,10118012291,4238829,4192332263,3781642,6731669,8796629
2022-10-23 11:32:08,20599,33307516,34395001,1.15,594,21500,619517452,122379748,69460724,15499801,111039349,29990587,9851319707,568152148,68968461,4679845,9928919973,4063247,3960610139,3626542,7369627,7285911
2022-10-23 11:32:13,21336,35233811,36107817,1.18,651,13738,650505661,128823273,72754421,16423668,114704628,30512807,10067675468,579690138,68478027,4731242,9777006949,4044590,3917998297,3998567,7175319,7540149
2022-10-23 11:32:17,20266,35315753,35905179,1.17,611,14823,640974564,127578201,72754679,16377142,107507757,29183332,9698877681,557317851,67302905,4602283,9696932092,3993200,4208818357,4278680,6977338,8737718
2022-10-23 11:32:21,20080,35168114,33648798,1.16,523,15118,634744323,129070790,72953406,16364731,111859130,30726807,9936725570,572928626,62396307,4456095,8835836575,3565224,4382591510,4383766,7830727,8282614
2022-10-23 11:32:25,20169,33720936,34784834,1.17,607,11221,635753434,128438262,70741665,15669267,109401176,29845658,9754377723,562525938,62738217,4712936,8856004342,3661124,4450511965,4116413,8380140,8245172
2022-10-23 11:32:30,19765,33205984,35170789,1.17,569,14150,646561341,128296493,70330438,15843026,111465298,30868251,9917094981,572081966,65830463,4973238,8808187776,3676513,4266163169,3918085,8107638,7387620
2022-10-23 11:32:34,18317,34013994,34430896,1.14,508,15311,625624114,126031705,68890825,15604532,108804518,29428573,9671981204,557834870,67407477,5168268,8989836017,3878847,4546813126,3985487,7655756,8467079
2022-10-23 11:32:38,19116,35760053,36398710,1.16,553,15369,630289542,126447042,72341601,16656726,103911401,27851632,9244592602,533515442,72062853,5150079,9752498237,4004515,4364366439,3878337,8234033,7685376
2022-10-23 11:32:42,19085,33367309,34995000,1.17,418,16205,636251264,127155823,69563550,15826668,99690209,26564425,9246636815,514451757,69858920,4650705,9742354605,3966340,4373088208,3888109,7936316,8347962
2022-10-23 11:32:46,19280,36515155,36357533,1.15,440,21132,619531054,126644156,71181838,16029300,101119464,26964037,8874602830,514208173,69846955,4790468,9837843924,4021656,4416420418,3956650,7980562,8396071
2022-10-23 11:32:51,19405,35049210,34906118,1.14,471,18463,636321867,129028921,71332509,15886332,103740323,27757253,9195057943,530748232,67794596,4609234,9635955710,3912407,4262948535,3793148,8052822,7368274
2022-10-23 11:32:55,19109,36348965,35245838,1.14,561,17581,606306881,123148462,70387301,16019293,107226766,28833764,9436787480,544650737,70995692,4811815,10019504966,4286437,4393632681,3905321,7744820,8160888
2022-10-23 11:32:59,18896,33148610,33959723,1.16,559,13965,598729735,119058965,67533539,15375794,109737477,29546296,9679045747,557729786,68630188,4611833,9802906002,4004563,4475795554,4162654,7274525,9757147
2022-10-23 11:33:03,18943,32838533,32311022,1.17,654,10104,574030541,114264382,66856071,15072944,111472238,29811804,10207810772,569606018,69788625,4964567,9904246131,4252496,4442965067,4124318,7886059,8620718
2022-10-23 11:33:08,19121,32529449,31126099,1.10,482,18733,551157238,115340246,65997817,14391998,111848942,30750985,9896945985,570539684,67098216,4534601,9613031018,3735108,4228053687,3876189,7683007,7375118
2022-10-23 11:33:12,19657,32784341,33053733,1.17,534,23262,580043461,113936818,66965268,14805086,112263295,30384626,9923055114,571167288,68042538,4714156,9787961018,3849648,4391853942,3919394,8674436,7686408
2022-10-23 11:33:16,20536,34444051,34237759,1.15,640,16019,584110034,117840584,68608617,15279643,118497703,31124071,10086381129,587487428,70424978,4765250,10282910627,3773187,4077092072,3742039,7869849,7065218
2022-10-23 11:33:20,21646,35907881,35597686,1.14,639,21999,617645396,124387135,70700940,15821121,111145930,30357309,9924792189,569399442,69267337,4711391,9799928766,4073834,3978849520,3766704,7724216,7231718
2022-10-23 11:33:25,20736,34021694,34227267,1.16,611,18097,656669335,131732491,72211520,16216761,111099997,30019407,10241072472,569415917,68589840,4752433,9920443683,4076077,3907092372,3955066,6632608,7705984
2022-10-23 11:33:29,19937,34848345,35148047,1.16,541,14433,630988707,126972859,71741975,16096658,107695253,29347937,9605517559,553665911,68133753,4590888,9707852862,4016428,3991070167,3987372,7041719,7632105
2022-10-23 11:33:33,20516,34405021,34756998,1.16,643,13070,643734221,128949567,72859172,16182531,110650994,30310918,9781412631,563645865,67659143,4953648,9584328577,4018892,4199132889,4109311,7678709,7601794
2022-10-23 11:33:37,19836,33346103,34610248,1.17,545,12951,648025591,128047972,71167336,15933125,112307225,30314916,10012674708,576060712,69354909,5212858,9290119050,4013812,4341091634,3906972,7697486,7971087
2022-10-23 11:33:41,20152,36983522,36552790,1.16,501,13376,620669284,127200208,73178936,16520702,109046936,30256233,9706927238,559388304,64783426,4990869,8867528564,3802031,4359735734,3985026,7940084,8011513
2022-10-23 11:33:46,19106,33991729,34891377,1.16,491,15375,626004730,125664643,69272662,15751573,113033950,29986119,10324520267,572750599,66617357,4767584,9171862484,3771694,4358376596,4038916,8668793,7379633
2022-10-23 11:33:50,18792,34514487,34236758,1.17,545,18945,632709689,129468010,73937812,16494281,100681222,27219545,9021189870,518041263,72909674,5099715,9789588913,4068849,4430962365,3944793,8138746,7823841
2022-10-23 11:33:54,19194,35588388,35976210,1.16,608,12814,632495028,128457073,72581458,16283912,100018572,26959824,8830497677,510391012,70147133,4670265,9778562965,4038809,4434476656,3987850,8342647,8133913
2022-10-23 11:33:58,19388,32878597,34757440,1.18,440,20974,659355904,131181584,71093615,16009364,101502730,26807322,8936654180,517859732,71248145,4858527,10318711945,4179122,4396542087,3969225,7441152,8786587
2022-10-23 11:34:03,18419,34927274,34104380,1.15,462,16815,607208750,123798821,71348674,15870767,106231083,28991528,9437362108,545481726,69908384,4782208,9887888598,4020599,4420292308,4050080,8385500,8290629
2022-10-23 11:34:07,18810,30086259,31855811,1.18,487,13215,588552403,115390668,64518126,14412543,108530915,29253329,10065552349,560910587,67742307,4558363,9524737757,3971412,4362799250,3928682,7168619,8963116
2022-10-23 11:34:11,18769,30923599,30453207,1.15,495,14880,583782721,115429283,66188602,14991260,113227816,30170831,9982307921,576306926,70862385,5058337,9790740731,4294543,4522668545,3991383,8215591,8111760
2022-10-23 11:34:15,19054,33156725,31200030,1.14,659,22885,557495050,112052900,67738551,15034815,113269365,30638727,10005243249,576607345,74150340,5018603,10031745577,4235783,4328109080,3949232,7724607,8183345
2022-10-23 11:34:19,19993,34005023,33250861,1.14,592,17702,558486314,114102589,66599221,14650353,112787493,30460142,9960113445,572155898,70836872,4893969,10453031363,4019200,4184717919,3942290,7872873,7983738
2022-10-23 11:34:24,20971,35541207,33987676,1.13,610,18093,613431911,126704526,72801167,16000008,109066192,29495278,9785320968,564474241,69251166,4745845,9762775498,3875339,4003813818,3730354,7178410,7811773
2022-10-23 11:34:28,21038,36238399,37765803,1.17,535,16330,629571974,123543987,69988141,15907231,114562008,30190375,10526966520,586313785,67140025,4552149,9575472504,3813305,3870959093,3814372,6847208,7208745
2022-10-23 11:34:32,19983,33995264,34167611,1.16,506,13893,650009732,130399514,71887734,16064431,108089011,29321897,9682922595,558454849,71529871,4811500,10057795451,3924485,4249490401,4163464,7537108,7405127
2022-10-23 11:34:36,20449,33714854,34509058,1.16,554,12311,637816013,127541445,69958418,15874524,107899783,29522398,9708620240,558403325,67511478,4846621,9560061503,3948169,4175607502,4225662,7546325,7647251
2022-10-23 11:34:41,20204,36058424,35336866,1.17,683,11562,639474440,128376713,73634851,16577930,107952698,29478627,9642421384,555302379,67311798,4785799,9685759978,3637304,4438748017,4372309,7872122,8632729
2022-10-23 11:34:45,18971,33742436,32965865,1.09,593,13050,595771267,123783725,68222474,14996510,108353710,29398122,9699520981,558888924,65996684,4829525,9121066931,4058831,4410575839,4124381,8368020,7861082
2022-10-23 11:34:49,19660,34661900,35742486,1.16,564,16515,634176032,127142510,70545712,15877456,112284483,30031755,10091385124,571591815,63484021,4913694,8721261369,3705021,4334027512,3901753,7324254,8407365
2022-10-23 11:34:53,19312,35164121,34735122,1.15,459,16016,621986947,127127408,72234011,16351367,116851202,30582538,9992299825,580728582,65647299,5089604,8767985584,3833629,4602693492,4156771,8252824,8034343
2022-10-23 11:34:58,19072,34254858,34094702,1.14,649,14565,620641519,125504088,70735570,15973434,105121566,28507101,9502868907,546772930,65969486,5009951,8913630094,3527823,4371353926,4012814,7946949,7917486
2022-10-23 11:35:02,18695,34824651,34003006,1.14,555,14529,623152209,127581049,71357753,16038461,108266802,28457117,9680591114,556190780,69984359,4954362,9685127526,3736240,4279041872,3913715,7500566,7902544
2022-10-23 11:35:06,18973,34912063,36150560,1.16,472,14519,634079262,126652888,70935345,16071947,106144695,28158713,9396056748,541462931,68083524,4873074,9259592630,3764043,4391941739,3970335,8317980,7814960
2022-10-23 11:35:10,19009,36012952,35917635,1.15,530,15624,629124409,128543211,71490589,16094944,104812938,28274275,9283380305,529467370,71170340,4977715,9843993790,4154116,4364095641,3980377,7487649,8639379
2022-10-23 11:35:14,19517,37842808,36628300,1.16,486,15896,633188732,128975105,74141636,17001058,98150548,26190824,8758740604,504699301,70585999,4778119,10062281364,3988357,4493720300,3990615,7586817,8163098
2022-10-23 11:35:19,18779,33631921,32566991,1.16,510,13247,639978412,128501373,72324068,16046233,107851880,29338218,9473359909,547169850,69794639,4825970,9846259719,3912638,4285019342,3884934,7354334,8132388
2022-10-23 11:35:23,18656,33696003,33793459,1.14,577,16991,601834991,120804821,69594972,15678491,109208506,29388949,9648575879,557836254,72148550,4802710,10303907528,3700879,4370819134,3872615,7898961,8608724
2022-10-23 11:35:27,18008,31270624,31214864,1.15,754,16004,578396963,116582670,66503747,14933176,108017944,29512794,9625805439,555403259,67547984,4665382,9594630716,3744389,4386506635,4049838,7883666,8468686
2022-10-23 11:35:31,18111,31611508,32846916,1.18,473,19674,570116341,113769426,64307382,14367352,125247615,30793371,9819169677,583487698,70552504,4902006,10106422875,4085356,4421989046,3956360,7882581,8643638
2022-10-23 11:35:36,19428,29647415,30842471,1.14,635,20025,575921300,113989037,64220057,14223398,112426840,30465086,9915379081,571211896,67997380,4731940,9833641910,4151436,4508189877,3978339,7858981,8066448
2022-10-23 11:35:40,19678,30732075,30921675,1.14,578,19926,588085236,119066008,67889647,14686104,114994815,31333552,10046288728,578423419,69503073,4723969,9954511209,3993792,4138306983,3758455,7664732,8053243
2022-10-23 11:35:44,20778,32902396,33561181,1.15,591,14885,642359476,127448822,71048828,15670006,109724638,29909944,9858422728,565959886,69068593,4824273,10147313283,4043884,3877273503,3761294,7685254,6629665
2022-10-23 11:35:48,19624,31316570,32197183,1.13,727,12593,624336117,125376266,67199304,14867969,110848276,30355476,9882381960,567567226,70446729,4785283,9982505042,4139276,4042877381,4120453,7552682,7775923
2022-10-23 11:35:53,20866,35256603,35570117,1.16,706,14271,646856965,128933055,72234202,15914711,112398681,30958664,9883264104,569230027,66776972,4938322,9423181892,3685516,4352338651,4263953,8309537,7758109
2022-10-23 11:35:57,20388,34861873,37141147,1.17,685,16145,626827142,124776522,68981435,15669860,111762416,30563907,9834455319,567124463,63576218,4594391,8673064810,3555581,4620203065,4037115,7590309,8882947
2022-10-23 11:36:01,19258,35648280,33902460,1.15,453,15218,630437534,127875351,72361753,16188708,111577473,30619006,9841855397,568544419,67746891,5072347,9001617982,3692649,4392094271,3936261,8133335,7783785
2022-10-23 11:36:05,18209,32747307,34013041,1.14,578,17069,625640892,124869889,67669392,15507606,108138047,29031537,9920887088,554734929,69023081,4984335,9397525866,3881393,4339249900,3883796,7867110,8072579
2022-10-23 11:36:09,18862,35239208,33277991,1.16,580,13878,640652209,131778420,73585059,16295733,119848594,28470005,9081751316,541748666,69450175,4741948,9590564354,3604254,4376348017,4034386,8338839,8006900
2022-10-23 11:36:14,19342,35034784,34755753,1.19,650,11467,659510932,135483470,73781530,16378006,97818569,26147884,8628990812,498973874,71832398,4924155,10047848800,3998165,4327430398,3955724,8172439,7895549
2022-10-23 11:36:18,18985,33244601,34102437,1.15,550,15822,636523514,126258798,70041544,15560396,103121130,27858518,9079747981,524597273,72169309,4930793,10039135940,4021357,4598321763,3919345,7819086,8631464
2022-10-23 11:36:22,18248,32537889,32055847,1.17,390,22892,590742988,116616878,67230396,15375576,112841101,30847511,9919050829,571600075,69396211,4758554,9945900091,3925131,4392886908,4019757,8104666,8140037
2022-10-23 11:36:26,20394,29952423,29195649,1.16,646,17706,610031368,119302593,69151618,15193688,113249488,30635511,10379665261,577603411,69544851,4924643,9926862729,3958074,4262226548,3932310,7985114,8189764
2022-10-23 11:36:31,21370,35975986,35495876,1.16,590,18223,625751175,122737624,72052476,16362179,112829374,30712183,9932060259,572936948,70095191,4781103,9933557435,4127094,3863801819,3580509,6749330,7459294
2022-10-23 11:36:35,20889,36470086,35203116,1.16,619,16123,640431813,130765300,74061130,16445037,112115775,30359051,9891141969,570327519,69803199,4777276,9789809602,4045914,3926973343,3966675,7512121,7234822
2022-10-23 11:36:39,20646,35736697,35178793,1.14,483,9743,627098142,127521386,71011680,15931679,106885985,29470909,9671919033,557703706,69242029,4757329,10037163890,4255810,4191653377,4134549,7829556,7306932
2022-10-23 11:36:43,19801,34116453,35236372,1.12,657,14264,601276250,123795927,67846440,15080209,111365911,30357527,9895059399,569678658,67833192,4870875,9663006377,3921383,4191603890,4129649,7654542,7683945
2022-10-23 11:36:47,21867,35637158,36187299,1.12,1025,33195,675501139,136260784,74203815,16638870,111338929,29665092,10255562936,569499370,67296627,4877153,9307231055,3794992,4279480643,4263314,7247444,8406174
2022-10-23 11:36:52,20203,35073434,34503955,1.16,585,11941,628295852,126820781,72473944,16130735,106769970,29470657,9587726920,552513239,65852567,4715458,9035539122,3641830,4432308758,4337402,8015331,8244438
2022-10-23 11:36:56,20090,34275060,34834587,1.16,551,19473,659284867,131136998,73947587,16325107,112765288,30634634,9908055907,571289621,63225781,4974755,8725246352,3775038,4288886586,3899866,8080639,7326883
2022-10-23 11:37:00,19541,35423522,35827073,1.18,486,14862,646671050,128110401,72790609,16930897,111309302,30057607,9835455137,564840684,66706526,4899055,9384589105,3921358,4465177563,4038570,7530245,8900984
2022-10-23 11:37:04,18763,33997332,34352645,1.14,563,14725,625479570,124890629,68970199,15574155,107160226,29194732,9418238077,544545263,73273847,5256627,9884520719,4307401,4346394237,3898769,8729276,7255795
2022-10-23 11:37:09,19048,33249463,33535742,1.15,462,14736,634844486,129021195,70457429,15972566,102370397,27270171,9383221675,520286322,70985830,5014179,9863257993,4151181,4318997224,3815485,7872368,7813686
2022-10-23 11:37:13,18759,33692542,33227582,1.13,487,12717,628396434,126251459,69768266,15723606,97188126,26587220,8612822996,498225926,71115196,4770395,9880974509,4054325,4255723412,3885502,7447440,7794559
2022-10-23 11:37:17,18922,32465276,33501454,1.16,691,22870,658916073,130418293,71722163,15790755,98105735,26838499,8726537887,504440296,70115945,4695419,9924710897,3991787,4332712555,3818143,7823409,7956256
2022-10-23 11:37:21,18927,33930651,34957768,1.17,368,19481,637243358,126857470,71815779,16198420,104081871,27697118,9116035968,526518027,71312735,4724839,10183305434,4033580,4343821524,3918317,7434198,8714084
2022-10-23 11:37:26,20346,35902190,36034001,1.15,866,37633,651052822,132417792,73424211,16611233,108944749,29586286,9508533311,549680561,69772969,4779763,9841465404,3979453,4231002403,3880823,8267932,7111153
2022-10-23 11:37:30,19153,32950967,33358970,1.16,551,15474,604194772,123403472,70363656,15700008,112590832,30478316,10223129174,566798190,70894585,4886235,9974484016,4006153,4396819418,4000871,7891468,8317455
2022-10-23 11:37:34,17869,30281169,30424499,1.14,474,17448,571025389,113621500,63860186,14411188,109685055,29567968,9749834009,561699472,69341756,4726608,9814361164,3893788,4359056060,3863687,6938427,9021472
2022-10-23 11:37:38,19216,33191948,32168511,1.17,686,20720,572742698,113953227,68676345,14846005,111036926,30459387,9855886567,567452400,67636512,4732386,9781109774,3934030,4418933462,3982685,7302186,9040115
