2022-10-20 19:38:46,19217,32570162,34548414,1.15,400,18533,639960644,125949699,68045608,15332085,102830726,27211229,9072572002,524324891,73888927,4981814,10211896410,4321478,4620230165,4041150,8010163,8417890
2022-10-20 19:38:50,19436,33307638,33242114,1.14,476,15746,601887833,119683837,68014559,15191588,109377650,29318560,9632511416,556915587,69321496,4819440,9835198839,4099392,4305194010,3836348,7759972,7855759
2022-10-20 19:38:54,18703,33114141,33961916,1.15,435,18405,591784563,119225428,66168794,14711190,114750278,30397068,10551878633,579721930,71617976,4883746,9880970325,4128592,4418879410,3934505,7969377,8420063
2022-10-20 19:38:58,18395,31700252,30879248,1.16,627,18169,567785853,114988294,66620725,15134829,109576817,29585411,9745908856,562014320,69907085,4754020,9913497412,4045784,4336397301,3972400,7489607,8269037
2022-10-20 19:39:02,19500,33874390,34132994,1.17,688,22669,566342795,114142105,67250538,14738301,132089333,30822022,9894575005,591494157,69613369,4706127,9774718607,3791163,4399470567,4149070,7627445,8783346
2022-10-20 19:39:07,19914,32854579,31898528,1.15,769,16904,570774740,114979215,68459169,15135597,105052432,28466759,9420326285,543731207,69930663,4758175,10106484144,4107612,4348723299,3871453,7703123,7510101
2022-10-20 19:39:11,19488,31716451,30862565,1.13,556,19254,565089253,113638043,65539998,14408108,112402313,30579339,9956828736,574079019,67643448,4578367,9861942786,4097791,4309825497,3944429,7691424,7719207
2022-10-20 19:39:15,19975,30934721,32152581,1.17,657,16398,580555731,114818639,66617224,14656785,115526970,30814600,10642606431,582238557,69535575,4696290,9827935491,3900531,4388499171,3970087,8018741,8494571
2022-10-20 19:39:19,20943,32985784,32206911,1.15,856,18079,617035233,125330005,71858193,15404166,110847223,29980954,9853053849,568007418,70666719,4812993,9979099824,4171852,3997413660,3809892,7680592,7572643
2022-10-20 19:39:24,21184,34287826,35824794,1.17,829,14166,662763210,131690476,73453382,16082976,110205129,29301878,9845530782,567024159,70450793,4744112,9952245532,3857552,4016526730,4035666,7507889,7687964
2022-10-20 19:39:28,20700,34688149,35138716,1.16,512,15472,638600586,125698135,71433970,15866645,107110920,28760708,9690187050,557618658,70265373,4858553,10278999868,3948026,4103161809,4088622,7819630,7278923
2022-10-20 19:39:32,19777,34461804,34557485,1.15,553,14275,633916891,128297247,70828413,15715391,106145734,29048620,9465650234,546161210,69190995,4737696,9890613907,4086676,4039938890,4068275,7344370,7460686
2022-10-20 19:39:36,20758,34342402,33427340,1.12,639,12961,623750973,127868275,70687163,15271484,112535418,30038905,10500397916,573889954,67405267,4575952,9754732016,3914246,4043886707,3997310,7424862,7196926
2022-10-20 19:39:40,22177,35678141,35773044,1.13,851,21680,650812817,132873830,73313536,16107229,115597344,30529577,9892225166,573330233,68724641,4913866,9692916420,3838331,4151881957,4114115,7761951,7284497
2022-10-20 19:39:45,20561,37484507,38321836,1.18,650,12914,632472736,126275253,72804624,16209645,110820079,29994847,9876053255,569354853,65686656,4770517,9165331387,3660577,4300480051,4327328,7563076,8207052
2022-10-20 19:39:49,20534,33497807,35066904,1.14,596,12637,618919329,124607257,68792190,15127432,108944022,29377057,9679129148,554696949,69357668,5043811,9819915011,3887657,4161177146,4196639,7037723,7707644
2022-10-20 19:39:53,20163,34029077,34239692,1.15,591,15132,629410127,126082698,69285986,15523665,107354583,29084429,9709196460,559903598,67357141,4620332,9618181898,3851698,4068935593,4000867,7004283,7684572
2022-10-20 19:39:57,20152,35500692,35092425,1.15,471,17539,623160739,124428065,71480425,16052495,106180153,28596391,10182651486,554837408,69082865,4702935,9838930438,3897905,4010354879,4050936,7842275,6835533
2022-10-20 19:40:01,20904,33303281,32671326,1.18,571,13379,673096906,133969613,74922029,16758901,112634407,30737993,9978269353,574833337,65934621,4811882,9343763021,3698461,4365024607,4248193,7670087,8224617
2022-10-20 19:40:06,19998,35161972,37476472,1.17,684,17099,644534692,127880886,70718100,15906171,109192762,29975320,9799438668,564114422,66070091,4903324,8974880372,3851033,4409652193,4065951,8466517,7649259
2022-10-20 19:40:10,19736,35077541,35506888,1.17,637,12635,641673234,127296039,71012797,15915209,109786484,29571468,9759965242,563248729,68170539,5030169,9554084473,3883600,4469383679,4066097,8621105,8157535
2022-10-20 19:40:14,19007,33249381,34290144,1.16,531,17972,645307800,129679514,71206017,16080621,104667543,27934482,9331004745,537259648,71015824,5107861,9583804874,3890334,4353079313,3950658,8234810,7799441
2022-10-20 19:40:18,20336,37030529,36609627,1.11,973,34522,648336592,132028926,73413886,16855983,105908838,28062519,9907055395,539745008,72987612,5179189,9829783323,3775043,4367698718,3959071,7522983,8428145
2022-10-20 19:40:23,18449,33589459,34259198,1.13,546,14276,607911335,123445748,68132041,15144838,101708005,26961717,8988669711,518957821,71095036,5078582,9681349822,4071634,4399322539,3947259,7661485,8339552
2022-10-20 19:40:27,19453,36198964,36026212,1.16,593,13075,635048470,130150389,72650510,15856715,100753554,26848085,8877983882,511842889,72642595,4928037,9953024040,3931448,4445472198,4027430,8247195,8316204
2022-10-20 19:40:31,19347,33629627,34560875,1.16,651,13546,635249843,126074618,70061416,15573165,99944354,26676225,8783541595,507912164,72801365,4903474,10498579890,3962032,4272265750,4749059,7945405,7953527
2022-10-20 19:40:35,19361,35039252,36860549,1.17,425,11866,636878938,125503394,69829845,16138199,101347123,26884405,8863219141,511695316,68902447,4706413,9696664449,3726575,4429542881,4063318,8257669,8193112
2022-10-20 19:40:39,19025,35127130,34520765,1.14,522,19069,623529069,126987415,71266168,16004268,109384259,29284725,10064512253,549152638,71393988,4925642,9918342972,4278364,4352039184,3849221,7753036,8112830
2022-10-20 19:40:44,18872,32907964,32768166,1.14,592,14080,615272496,122710948,68812988,14985156,104350995,27927966,9290352367,536422486,69438625,4708917,9789004336,3758106,4480761964,4044712,8119866,8204326
2022-10-20 19:40:48,19694,36481155,35571322,1.17,586,18365,628171132,126458747,71511230,15884193,103547545,28020916,9201354228,531651036,71477060,4682566,9752897331,3985538,4385132435,3982171,7689097,8396372
2022-10-20 19:40:52,19303,35663723,34863912,1.16,553,12971,613346588,121562914,70917239,16307038,107606771,29170627,9486024370,547625299,73686815,4927433,10651701111,4064264,4358132108,3968023,7749805,8379862
2022-10-20 19:40:56,20609,33877130,34923717,1.12,1081,20477,628030788,123738959,68491005,15785783,111105767,29948928,9777429431,564018552,69207472,4799033,9736234604,3640592,4395222674,3976743,7768131,8553176
2022-10-20 19:41:01,18140,31836414,32618164,1.14,429,17319,565668332,112949492,65497637,14772359,115863171,30364831,10699486591,584070181,69161827,4783490,9644566401,3714542,4410984252,4038129,7633715,8622997
2022-10-20 19:41:05,18667,32948039,32222800,1.16,610,15542,559757905,111514360,65852519,14899016,109514126,29451902,9661859665,557032692,70594963,4814818,9893973762,4000548,4487087327,4039405,7841598,8439423
2022-10-20 19:41:09,18209,30796955,31031769,1.16,611,12326,547847761,109072942,63718533,13944042,109406581,29673335,9783868466,563228927,68771918,4666125,9616602251,3634700,4327059467,3955712,7980051,7869212
2022-10-20 19:41:13,18865,31789402,33203417,1.17,543,16117,570901629,109716542,63906242,14403532,109103102,29279187,9723040654,559924361,71072689,4788842,10529650038,3992313,4356992735,3946191,8141831,7815283
2022-10-20 19:41:17,18537,31198585,31353731,1.15,423,13417,572977583,113620908,64322761,14482134,112795309,30213027,9926506101,572269732,70366437,4744622,10032115884,3723247,4397073528,4001425,7826226,8391861
2022-10-20 19:41:22,20780,33970798,33513992,1.15,757,25869,577425415,116222714,69692146,15293940,112733794,29762556,10506853291,572956477,68265849,4614672,9770989248,3653171,4380956078,4007127,7811574,8286379
2022-10-20 19:41:26,20115,32396127,33192903,1.16,766,18713,602394160,116442111,67160106,14920113,110697412,30080633,9849561267,567287053,69878895,4725247,9824180642,3660455,4397582196,3946193,7571570,7907638
2022-10-20 19:41:30,20585,34598218,33969826,1.17,613,19822,621451225,123780994,70791857,15354829,110999067,29786416,9873867228,568483044,69105200,4719465,9753204362,3697990,4125860684,3926527,7810911,7803559
2022-10-20 19:41:34,21034,34782481,34211939,1.13,743,16901,625897392,125985173,71987761,15752184,108999074,29353069,9796669031,562458056,71490566,4986239,10564770356,4121501,4004841936,4066712,7564485,7867128
2022-10-20 19:41:39,20951,35726653,35444068,1.16,567,13520,635542079,127585569,73056411,16384056,113625555,30357467,10017643192,576601304,69663242,4906385,9791747436,3945049,3972232546,3993287,7243607,7774699
2022-10-20 19:41:43,20645,35841216,36919287,1.17,583,16561,634210238,124567141,71933413,16162822,111684295,29695814,10369304301,568665045,68432834,4615651,9842827004,3913291,4205372083,4098001,7489386,7680335
2022-10-20 19:41:47,19518,33771616,34011194,1.17,451,16748,653843966,131269737,71685729,16187741,112488431,30102277,9929175224,571483430,65039218,4643830,8870238538,3571090,4561195698,4148619,7917287,8272054
2022-10-20 19:41:51,19593,36031131,35695190,1.17,504,14047,638152016,128168755,72873496,16426622,108575870,29512162,9736778150,561104051,65096723,5110268,8897598287,3658694,4394296656,3952229,8230199,8000923
2022-10-20 19:41:55,18858,33677906,33882901,1.15,543,13986,627570265,126546680,69533661,15609575,111253961,29776529,9935448716,570273945,70479619,4941549,9872634127,3771328,4396670635,4038322,8043420,8201651
2022-10-20 19:42:00,18569,34278244,35069733,1.13,498,14249,615032444,123601984,68701512,15636930,103953276,28439774,9394513529,539333977,68462654,4943140,9258991473,3686301,4444427940,4089737,7817245,8599135
2022-10-20 19:42:04,19245,34455372,35221096,1.16,669,19978,632593484,127471542,70934815,15842212,106347509,28115355,9848960307,539239650,71524190,4981521,9670408492,3989503,4343227065,3892945,7858309,7840705
2022-10-20 19:42:08,19206,35148327,35106816,1.16,549,19843,642548998,128649475,71195426,16081495,100445724,26921381,8869549587,511178507,71018420,4866575,9799736997,3929181,4675281385,4222076,7876123,8371914
2022-10-20 19:42:12,19842,34559065,34517398,1.17,557,13619,643172088,130251569,72769804,16302578,100383242,26989813,8802574850,508468764,69541331,4779932,9692651131,4216626,4360679194,3983538,8050494,7965567
2022-10-20 19:42:17,20052,34336943,34391089,1.17,565,19916,663696886,130605149,72955960,16598927,102949941,27390009,9005277656,522176341,74585695,4911983,10692187983,3932941,4368252790,3867393,7739090,7915376
2022-10-20 19:42:21,18942,34786468,35555330,1.15,442,20119,622253682,124455162,68587303,15414715,104927467,28389136,9249785623,534322317,71916254,4732670,10000785350,3921999,4390663458,3897416,7513570,8687853
2022-10-20 19:42:25,19098,33445349,32196966,1.14,600,13903,605091976,120962615,70034228,15601723,111610576,29626456,10197250362,571751936,72915624,4861154,10049609207,3898620,4328560129,3894118,7583536,8287907
2022-10-20 19:42:29,19342,31622226,31637040,1.16,669,19451,570713544,113655346,65654351,14594215,107850328,29432686,9629919169,554562314,70954941,4759562,9923472773,3874236,4583126668,3989641,7963406,8012401
2022-10-20 19:42:33,18248,32986413,31440950,1.13,323,19656,547480756,110487126,65637940,14645784,112005145,30623738,9814748156,565813979,68485654,4577209,9544525328,3700418,4377543424,3936770,7794532,8336845
2022-10-20 19:42:38,19355,32174829,30917235,1.15,606,22819,581784331,115146608,68111528,15075186,111655440,30077953,9888881791,568885530,72060606,4808487,10580801932,4147930,4422164010,4030988,7775916,8817231
2022-10-20 19:42:42,20328,32637747,32346024,1.14,624,21012,578391528,115285450,67274031,14537989,111588389,30378857,9908332867,569389053,70657588,4812641,9902556218,4082127,4252552560,3829073,7676114,7792634
2022-10-20 19:42:46,20575,32261948,33636238,1.15,800,23372,616918182,123033539,68843465,14986838,108104364,29289309,9811076857,553006262,68996251,4783114,9792880035,3967527,4445314397,4017448,8073453,8548068
2022-10-20 19:42:50,20459,34090729,34495796,1.15,798,15372,581867823,115714258,67877120,15081952,110120204,29907353,9843009621,566523211,67764172,4637407,9782802136,4017317,4580520966,4181502,8150999,8147420
2022-10-20 19:42:54,20933,33703647,33996181,1.16,880,17946,624234369,122362618,68809250,15425123,104320999,28236051,9219270827,531607168,69356025,4711850,9886468530,4009297,4296214735,3855496,7616907,8154318
2022-10-20 19:42:59,20428,32329225,34441352,1.18,531,15690,610644027,118796900,67182984,15383674,110174039,29889028,9831975031,566342212,72406940,4952649,10745419755,4180058,4074261767,3771653,7958406,7216051
2022-10-20 19:43:03,20535,34619282,35030369,1.15,522,16355,622851939,124339670,69673319,15687062,110270522,30211895,9846872089,565868503,71058636,4825901,10018423580,4077511,3864009291,3801215,7334976,7044612
2022-10-20 19:43:07,21072,37362899,37660202,1.19,541,14628,653479930,129872979,74115388,16500755,111292827,29959873,9982599504,564639629,70833165,4778851,10088241594,3977724,4053132283,4060991,7585909,7432604
2022-10-20 19:43:11,20342,35954682,34935929,1.15,676,18018,624933073,127720421,72373704,16285077,113294449,30946554,10012672194,576157788,66553439,4914014,9338820340,3939627,4587768301,4325406,7977513,7793710
2022-10-20 19:43:16,19992,34775170,35445335,1.14,821,11057,623861581,124848945,70537364,15474076,106303853,28892460,9627991547,553831646,67171911,4767927,9342445147,3888133,4337315919,4290553,7726116,8224378
2022-10-20 19:43:20,20230,32739049,33320070,1.16,534,10543,649410336,128174008,71493708,16296387,109777927,29590343,9856894785,564098782,65978121,4812487,9539616198,3938440,4421426539,4176425,7817227,8327295
2022-10-20 19:43:24,20099,36860065,36844402,1.18,407,17776,643827295,126391966,73095029,16979605,111358731,29837072,9920844421,574283397,69995088,5277705,8821115182,3850230,4401944876,4029092,8868699,7330157
2022-10-20 19:43:28,19106,36658191,36433505,1.16,719,17894,645025974,130304664,73252061,16257640,112108640,30366678,9912168575,570705128,66894080,5025924,9060480716,3463371,4357406252,3923639,7459682,8377505
2022-10-20 19:43:33,18634,33746951,35028482,1.14,535,11365,612885149,125573830,68465399,15135490,106300254,28166489,9483906845,546330682,71054383,5061363,9514435614,3960817,4629439585,4221815,7923442,8179466
2022-10-20 19:43:37,19769,33856362,34425791,1.16,589,13302,645307373,127988172,71883249,16031210,103799283,28207621,9182408877,529548283,70652369,5045341,9568555459,3881059,4415275609,3973367,8078300,8130091
2022-10-20 19:43:41,19119,36252955,37328171,1.17,576,16203,631252715,126444092,70783228,16097245,99061279,26661671,9070938716,508899128,72220076,4924985,10024382847,4019670,4286636642,3938144,7946231,7578459
2022-10-20 19:43:45,19473,34480936,34667099,1.14,526,10217,626022717,125959159,69849116,15744486,99143534,26335772,8900737089,513156620,74905952,5282036,10050216699,3995291,4282841042,3859514,7526883,8149345
2022-10-20 19:43:49,19534,37054163,36877864,1.16,565,13785,630621262,129339821,71387258,15909138,98366942,26404692,8769773951,506469228,71382948,4916553,9857856314,3998654,4380634532,3990596,8011876,8223326
2022-10-20 19:43:54,19669,33240465,32070937,1.15,550,17365,649170533,131507196,72164356,15781815,103639272,27461921,9080427028,525859313,70641165,4748674,9851464829,4071508,4637077273,4123151,7657370,8530670
2022-10-20 19:43:58,19001,34253449,35730288,1.15,730,19138,619006494,121140039,69338429,15658417,101835530,27249874,9088495673,525056188,71111863,4725533,9936059171,3976144,4307793503,3890498,8044063,7662085
2022-10-20 19:44:02,19102,35288408,34577724,1.15,650,19374,613190618,123459971,70190248,15653614,109479381,29021420,10032943857,557384892,76290529,5176573,10202365897,4047119,4180599938,3837781,6777333,8176243
2022-10-20 19:44:06,19193,32918629,33482160,1.17,351,19587,635397606,126906065,69522461,15455305,110527563,30029651,9639331631,556825966,70709012,4909873,9840147185,3900787,4341966184,3952732,7597931,8449284
2022-10-20 19:44:10,19453,34295671,32953956,1.15,718,24350,613526284,126517128,72761213,16117365,113910524,30415296,9884110421,573785539,68097183,4629941,9597864141,3807571,4397096542,3976869,7531930,8521594
2022-10-20 19:44:15,18963,30788455,30806703,1.15,420,19521,585808707,117731108,65600839,14421758,111963516,30336949,9923329756,571742470,69635209,4789374,9911599527,3810559,4672615538,4178390,7666260,8666755
2022-10-20 19:44:19,17995,30293841,31096519,1.13,572,15087,565274065,115105572,64134782,14199874,110686864,30254647,9803386272,564778657,70869740,4713182,9790996838,3920028,4389005249,3960724,8472675,7776845
2022-10-20 19:44:23,18217,31527579,31339721,1.14,541,16865,559288472,112855848,64665554,14420405,113395213,30259902,10399758400,574457419,70595078,4764691,9981047313,3954934,4287553885,3879695,7742001,7671088
2022-10-20 19:44:27,19961,33692685,32025838,1.16,732,22941,572753936,113567411,67306875,15264544,111916142,30129894,9887150400,569780022,71072041,4844304,10027285668,4031368,4381892067,3973325,7905158,7970125
2022-10-20 19:44:32,19568,31959623,32835311,1.16,647,19636,591997799,118497579,66364344,13893911,110937338,29591527,9819579652,565436992,69120434,4686387,9844491146,3914481,4320406125,3873962,7890778,8176233
2022-10-20 19:44:36,20958,34255793,34991435,1.17,671,19720,599971753,117318157,69003034,15523950,106505771,28728844,9592360894,551303074,70002246,4733483,9851458837,3784781,4618094349,4405369,7720132,8711175
2022-10-20 19:44:40,21054,32009678,33162528,1.15,749,23526,619427335,121572584,68022619,15094491,110361490,29988489,9808721373,565496714,72061112,4874941,9809316220,3911429,4246448344,3906563,8542184,7396852
2022-10-20 19:44:44,20445,34824977,34827374,1.14,657,22455,613988863,122518930,71038571,15829146,112565243,29986005,10460488523,573396026,69220620,4775131,9951575308,4052261,4120924346,3777777,7449859,7934696
2022-10-20 19:44:48,21787,36942815,35811808,1.15,709,15972,613072939,124004933,73110727,16051811,112231585,30215355,9957814491,574120319,67802184,4622760,9783248161,3928345,3974628146,3708565,7248525,7678087
2022-10-20 19:44:53,21201,33504889,34747575,1.17,824,20217,649945828,130211152,71395763,15467349,109771057,29543848,9779856959,561683818,70879260,5238418,9983914261,4507099,3968678579,3857931,7590264,7404207
2022-10-20 19:44:57,20506,33323899,34247572,1.14,599,14617,639293229,127208449,70719979,15524319,109429041,29397851,9704430504,557793388,69577456,4720965,9773466886,3915234,4055176619,3782102,6784559,7459568
2022-10-20 19:45:01,21013,35562317,36778587,1.18,695,14510,637393372,124944544,70836208,15886381,112462882,30342668,9940844483,572328760,71015430,4822800,10051962801,3766233,4018067684,4049639,7879509,7044513
2022-10-20 19:45:05,20221,34713161,34819183,1.15,419,16459,637827303,127859798,71077627,16107954,111177559,29766630,10496665311,570144828,68027017,4855857,9737567277,3772980,4204518608,4054505,7083588,8350791
2022-10-20 19:45:10,20767,34523358,34284643,1.17,650,13898,643201040,129176838,73657126,16209916,108886568,29471750,9771180613,562650859,66014989,4797497,9091211159,3806292,4402844305,4283456,8411632,7847171
2022-10-20 19:45:14,20318,37371044,38338910,1.18,780,19275,644112719,129006197,73245457,16343283,109024533,29530207,9769947335,563421333,64487459,4686426,8843134609,3392068,4404097362,4023828,7798878,8274991
2022-10-20 19:45:18,19335,33324786,33500038,1.16,595,20180,642981111,128449281,71224901,15897488,122342443,30103052,9799070354,580000993,66571512,5010497,9089509077,3563661,4456781938,3951190,7541650,7903386
2022-10-20 19:45:22,20150,37217720,37837176,1.17,590,18433,621495918,125613548,72328293,16305379,112159725,30696627,9863367862,568655186,67762017,5185081,9018264343,3608524,4445641182,4028128,7801463,8745428
2022-10-20 19:45:26,18727,35745226,35479728,1.15,630,18174,630163144,127336146,72776817,16370336,107225535,28299644,10027150838,543174009,69442138,5002737,9542993433,3744959,4450514767,4148536,8469867,8115196
2022-10-20 19:45:31,18477,34283871,34811275,1.13,454,15889,617461144,126731008,68670408,15205862,102373978,27596331,8972772727,516888778,72748573,5191547,9907881251,4005515,4290851548,4037902,7954803,7842952
2022-10-20 19:45:35,19467,35875740,36319339,1.16,700,14854,640254332,128526303,72150288,16068480,98869190,26887304,8765755509,504754949,73338970,4960217,9902482222,3837840,4429475962,4089702,7980422,8581336
2022-10-20 19:45:39,19569,34186721,34002199,1.16,601,16857,653484294,130060411,71864344,16149487,101319071,27101828,8944744382,516007130,70607967,4786997,10090503089,3701062,4579301674,4101379,8400036,8526196
2022-10-20 19:45:43,18665,35514987,34502904,1.15,466,18328,612458342,123006465,70862976,16202668,104902033,27845574,9271427327,535474674,70729314,4699309,9983279668,3873839,4438695646,4017391,7998613,8462323
2022-10-20 19:45:48,18366,32722793,33177427,1.16,363,17447,582217945,116352274,67183841,15211078,113634085,30026998,10546110942,573803719,71721037,4797324,9921537115,3983236,4355877142,3947010,7912167,8032143
2022-10-20 19:45:52,18203,32667138,31185101,1.13,590,21750,570056322,115076459,66139116,14376966,109297231,29222920,9711670527,560124775,71210713,4833325,9952283428,4172458,4259332362,3897329,8035138,7639131
2022-10-20 19:45:56,18306,32085262,31172025,1.14,534,16913,576732030,117122345,66856046,14649388,125231809,29220088,9587977942,573918297,71120699,4772926,9902189457,4077661,4409144359,3941431,8339397,8069553
2022-10-20 19:46:00,18211,31526818,32022667,1.16,645,15588,544988669,108066491,65053859,14701560,113060951,30232886,9975221044,574604022,71024933,4867227,10532469482,3840503,4344210629,3907754,7982466,7889163
2022-10-20 19:46:04,18728,34188357,32717965,1.14,893,19644,545346292,110320824,65963416,14971582,113214113,30568751,9954414507,573112546,69498532,4887683,9985429459,4358443,4300654145,3866765,8000210,7780391
2022-10-20 19:46:09,21110,34377335,35570019,1.18,672,20571,599809454,117007327,68399000,15431710,112312504,29784847,10530681766,572191811,69013277,4627385,9740590574,3913528,4238589648,3821689,7452320,7639845
2022-10-20 19:46:13,20401,33505187,34138891,1.15,731,16232,600626449,120380368,68240485,15102765,108714979,29564435,9754091246,562813780,68923841,4692879,9797314350,4037469,4255223827,3989892,8272007,7709051
2022-10-20 19:46:17,21436,35402564,36266705,1.17,702,19708,621285375,123757472,70957577,15503635,112298913,30426012,9994060490,575374872,73255601,4977629,10044361904,4202646,3987236805,3742665,7679950,7359549
2022-10-20 19:46:21,21088,35239129,35264378,1.16,645,15591,637340289,125810074,72251151,16258412,111203624,29896216,9847524781,567130419,72106339,4951733,10602366479,4295419,3934747753,3917439,7880940,6911531
2022-10-20 19:46:26,20326,36074609,35097838,1.16,486,14298,638927848,129402361,73031618,16672735,107997255,29377191,9748670050,562392581,69881557,4739149,9926188114,4039568,4123405352,4133192,6733650,8101296
2022-10-20 19:46:30,20733,34160246,33501504,1.15,637,16338,640974715,128463315,72308704,16169086,115059711,30478897,10749280897,583809218,67664528,4885443,9378173543,3825019,4397991665,4277976,8018305,7884910
2022-10-20 19:46:34,21107,32653046,34265806,1.14,790,18074,632380400,126094203,69518916,15428958,130936112,31356199,9877903313,588025108,64113372,4568334,8989602532,3770442,4431975637,4365648,6719598,9053583
2022-10-20 19:46:38,20483,36484795,35273259,1.15,625,15464,636752885,130646631,73916240,16147270,109219235,29739683,9746439105,560940544,63932537,4787097,8977472441,3947316,4335697579,3931630,7792174,7947545
2022-10-20 19:46:42,19789,33342393,32888524,1.13,559,14421,630578307,127651133,71144706,15639799,112992644,30797404,9996656820,574108776,67730050,4780886,9538500334,3573705,4386850101,3995432,7885037,8202057
2022-10-20 19:46:47,19245,34173868,35136968,1.16,537,15583,625958361,124610069,69670226,15906951,110446647,30010552,9803419841,567045132,64763579,4917169,8788923620,3521006,4409405860,4061549,7507326,8887348
2022-10-20 19:46:51,19305,37279001,39963472,1.17,607,14737,606536444,119042028,69146053,16180472,113786725,30053279,10671966010,579768731,65612828,5033814,8954804796,3901639,4435782862,4008865,8399251,8105733
2022-10-20 19:46:55,19559,35082425,34755293,1.18,556,13119,653674172,132930212,74954602,16804044,102729395,27134674,9134330053,526905434,71787174,5134648,9891337898,3968710,4472564773,3974466,8032970,7769386
2022-10-20 19:46:59,18955,35142911,35860208,1.15,570,17966,615522425,126287700,70043393,15672854,100800864,27630668,8954677932,515535071,70640409,4884232,9897070667,4225400,4446631497,4136037,7915193,8821787
2022-10-20 19:47:04,19275,36400644,36709856,1.17,521,18041,638827027,127851700,72664752,16585635,102784367,27906478,9109524486,525307072,71797829,4714311,10535085151,4050113,4332590630,3976312,7672448,8202394
2022-10-20 19:47:08,20218,36488530,36195675,1.15,477,18049,623022742,126055552,71205859,16167651,104150446,28278461,9233611992,532569399,69498428,4572437,9544303485,3776619,4321772604,3941137,7866428,8025870
2022-10-20 19:47:12,20890,36734012,35450462,1.11,1060,23438,631308585,132639630,73459831,16680999,104774643,27415629,9804751926,530686781,70317533,4708114,9658563615,3934628,4357841165,3988990,8137779,7998661
2022-10-20 19:47:16,19446,36406009,35499280,1.16,481,16429,626295244,128535696,72278613,16401825,103852868,27756813,9233707373,533938799,69246285,4630612,9809235220,4295181,4618715646,4126645,8127136,8443638
2022-10-20 19:47:20,19640,34204484,33400614,1.15,500,18690,617340310,124770843,70016534,15619064,113671291,29935895,9925202786,572393413,68835348,4701974,9766007764,3919203,4432722577,4017535,8459826,8061519
2022-10-20 19:47:25,19043,33437552,32643247,1.16,476,21304,561181661,113728265,67510259,15192211,112047917,30057635,9930368746,571519069,73270373,4954748,10650997214,3777683,4362810431,3845794,8264081,7917459
2022-10-20 19:47:29,19829,32813847,32409048,1.16,585,16242,567076617,114007813,68125648,15294187,107407730,28976367,9666501167,556738873,70118893,4737220,9989394411,3963841,4378512691,3978147,7737859,8252640
2022-10-20 19:47:33,20918,32701839,33227994,1.16,522,17464,620855958,124141310,69803729,15227158,112937962,29975860,10437178871,572220582,71406071,4867596,10030362564,3816344,4033520377,3720272,7789177,7385256
2022-10-20 19:47:37,20703,34573820,34280456,1.14,670,17426,624520124,124865916,71760112,15958625,110617415,29896223,9817557580,566440430,68293189,4644439,9647007715,3855617,4329784370,3985016,7425435,8295436
2022-10-20 19:47:41,21486,36733157,37263869,1.17,871,19892,637299341,127553762,72608723,16287520,112730527,30365843,9991420515,576176087,68488706,4683315,9665666532,3851949,3855854053,3623859,7636307,6970950
2022-10-20 19:47:46,21563,37510130,36740290,1.17,677,14298,645730219,129294662,74604186,16783955,112790219,30409498,9992302788,573336639,74045813,5115807,10747372568,4178359,4013449043,4081522,7760042,7342431
2022-10-20 19:47:50,21250,36054901,35131425,1.11,939,16369,635712009,129470093,72538989,16383375,108591454,29554055,9753590423,560723295,69784402,5065715,9833036330,4171312,4015887953,4069959,7049593,7974910
2022-10-20 19:47:54,20093,36500839,36571730,1.15,580,14106,616851520,126294130,72735265,16435019,111274027,29512596,10362371625,568136231,68577244,4661294,9626672089,3854589,4182040496,4203643,6672552,8908156
2022-10-20 19:47:58,20633,34637949,34913220,1.17,511,10724,646826211,129993460,72424162,16372149,110943919,30067920,9863130693,567181204,64278177,4593025,8948207286,3696836,4730369077,4359518,7627859,8763948
2022-10-20 19:48:03,19361,33976284,34247380,1.15,581,15196,626595616,126224557,71593704,15645289,105899207,28799310,9576955306,550957006,65130253,4741443,8873404447,3822049,4398760496,4028314,8164477,7968907
2022-10-20 19:48:07,19682,34741620,35803072,1.16,548,14163,628800842,125913478,70258936,15627522,106303421,29288345,9601938105,553358406,64806013,4710914,9279268721,3537852,4394314937,4094433,7762659,8360901
2022-10-20 19:48:11,20010,35378917,34590612,1.15,591,18981,630600872,127922285,71488033,16150907,110901546,30116282,9854307279,567780369,66026536,4862522,8867048610,3491669,4346435474,3943718,7841301,7992033
2022-10-20 19:48:15,19304,35542084,34630333,1.16,749,20781,643494613,129480485,73375991,16360265,107086966,29106741,9926035615,555029235,65867168,4924864,8752888067,3576209,4415241523,3981844,8537666,7624627
2022-10-20 19:48:19,18584,36185110,34922032,1.12,557,18542,610651897,126018829,70668361,15874881,109777911,30240751,9801336933,562458851,66175649,5064261,8905474825,3816918,4529655037,4029147,7952079,7211973
2022-10-20 19:48:24,19618,36620880,35550275,1.14,595,15031,633743836,128343709,72656424,16308091,107398076,29203984,9583379681,552593766,64163370,4869972,8748069998,3699561,4350729269,4096578,7964946,7930887
2022-10-20 19:48:28,18877,34221204,33438557,1.13,766,21112,641709804,132993695,71615909,16180593,109033842,29461828,9744484474,563027021,65941171,5110428,9466924953,3736980,4387477378,4117678,8148427,7921926
