2022-10-20 10:26:25,18731,41880318,41383790,1.18,806,11016,624713423,130018141,69001897,16595088,97405060,28016485,9216288324,520746834,63345527,3954901,10043713415,4029505,4449335299,3383932,8732320,7849460
2022-10-20 10:26:29,18871,37733891,35159869,1.16,909,17310,571050337,120232673,64814144,15180330,107596753,30736059,10082586067,569531414,62030279,3824503,10117944401,3701859,3849191294,3062497,7206877,6926434
2022-10-20 10:26:33,19850,42406233,40915982,1.18,692,7632,606275367,126981593,67407488,15924409,107201154,31048271,10021875730,567176707,55493139,3748426,8915960238,3465360,4518857544,3494117,8142742,8417655
2022-10-20 10:26:38,19318,40458307,41495591,1.17,699,5928,634887651,130189547,66357364,15757207,100365221,28745240,9338008591,528451453,62766625,4067413,9956785889,3943760,4280412043,3140460,8103327,7280662
2022-10-20 10:26:42,18811,41352830,38822204,1.18,559,10165,642914881,135814835,69723642,16510718,103241429,29376177,9517822983,537277623,63826664,4196512,10124054262,3940979,4382903621,3293670,8758841,7488789
2022-10-20 10:26:46,18698,36521783,35752158,1.17,957,12745,596088708,124716262,65921891,15282258,109942415,31446787,10216854931,577198069,61846758,3841219,10114626927,4028248,4162591349,3232231,8095420,7311445
2022-10-20 10:26:50,18788,40912919,39395779,1.16,598,10815,601425501,128066517,67953630,16437146,109891353,30985781,9962002078,567375073,53223420,3838797,8225210410,3501131,4382822491,3183876,8207117,7763476
2022-10-20 10:26:55,19265,40774156,41090329,1.18,605,6083,619530507,128506655,68039779,16164211,98365944,28006919,9173447605,518795260,63009626,4144469,10060815770,4079177,4443431340,3190483,8670136,7886464
2022-10-20 10:26:59,19573,42073228,39173723,1.19,745,15339,624955738,132138403,71240844,16962749,107041470,30332573,10003527327,563978533,62124741,3719982,10060842614,3677269,4355827079,3119566,8133839,7855159
2022-10-20 10:27:03,19002,40823888,40019290,1.14,703,11239,575023337,121248025,64013584,15038824,114024896,32188360,10449115441,599831893,63709148,4078937,10266474462,4030844,4062922245,3464119,7797689,7698533
2022-10-20 10:27:07,19450,41355146,40826921,1.18,715,7089,617317686,129856219,66225873,15545686,110160684,31672119,10203417238,576356300,57726364,4001244,8832365418,3257650,4348035167,3227476,7636707,8081266
2022-10-20 10:27:11,19615,41976037,42757709,1.20,738,7430,642069468,131150444,68769174,16124672,99607855,28826405,9117912517,517546690,64039655,4004416,10236298305,3834597,4431894772,3354354,8565762,8071466
2022-10-20 10:27:16,18631,37000210,36341263,1.16,742,11581,551344999,117175646,61078494,14213744,104955770,29886184,9799447731,552642510,62246954,3957063,10005247853,4026013,3981353237,3223580,7948779,7075396
2022-10-20 10:27:20,19560,40975299,41114775,1.16,700,5731,612292076,126301341,65900712,15742009,107539327,30835646,9851281702,560363648,60539678,3993624,9551689180,3796837,4414087335,3364056,8300821,7925697
2022-10-20 10:27:24,19014,39128855,37164264,1.17,745,7004,625004163,130944209,68109141,16104963,104872289,29914857,9640934630,545152025,61803065,4094194,9581466326,3885992,4378692608,3177865,8415626,7712971
2022-10-20 10:27:28,18622,41296677,43333070,1.19,581,8207,617222057,129268297,66804835,15925381,103814753,29497325,9462609913,535057408,62174738,3806254,10096388100,3732545,4448089549,3206448,8412707,8320587
2022-10-20 10:27:33,19120,40335644,38213080,1.17,963,20025,565730044,122023675,66785966,15763620,107861297,30515413,10116514877,570321681,62490594,3909960,10034515617,3642815,3947905476,3283988,7809413,7093934
2022-10-20 10:27:37,20157,41165945,41397932,1.18,839,17058,641613181,133412507,68933940,16590624,111257497,31404318,10319738656,582769950,58753269,3955825,9146914242,3444415,4344377919,3214723,8328356,7607167
2022-10-20 10:27:41,19672,41726708,40569682,1.19,687,10493,643964332,134893464,71280243,16760333,98523833,28890055,9159503894,518292465,61430862,3869725,9972554719,3684939,4391529596,3416866,8139717,8461067
2022-10-20 10:27:45,19070,39158109,38088310,1.17,828,10647,559516724,117663205,63787436,14972516,109307905,31307717,10158187225,564370835,63672981,3850967,10310321296,3867575,3987398176,3092282,8012778,6978862
2022-10-20 10:27:50,20103,39023676,38984059,1.15,843,31324,675395681,146274118,70996676,17699180,107092664,31131061,10034043669,565494068,60080488,4154396,9125290559,3561487,4377440701,3298463,8684466,7549652
2022-10-20 10:27:54,19738,39681603,38392257,1.16,679,10790,620561252,129548253,67747543,16209615,99091272,28070952,9200347864,520988094,63026516,3945505,10188675370,3724477,4465551933,3182092,8732472,7976177
2022-10-20 10:27:58,18550,41043508,41862618,1.19,740,16793,579605859,119935017,64128220,15553271,111084196,31149518,10060517049,571442567,62915095,3848522,10280824107,3887923,4232998755,3183213,8055315,7941265
2022-10-20 10:28:02,19058,36230668,35947529,1.17,786,13509,591060025,122986985,65131819,15143706,104018007,29703904,9810138402,555116672,64146797,3909535,10277418280,3969626,3963070680,3238591,8379776,6532780
2022-10-20 10:28:06,19864,44717601,43668438,1.18,728,11782,601847443,126596520,69452103,16753918,106745472,30702507,9995553969,564464333,58895297,4045881,9139460388,3763717,4392623755,3118679,8330769,7767994
2022-10-20 10:28:11,18993,43165214,41190507,1.17,684,9401,619625764,131771766,69383933,16685306,96270512,27339589,8976625510,507746331,62547154,3886184,10114294712,3894617,4465813448,3301646,8583739,8293676
2022-10-20 10:28:15,19039,37624776,37121794,1.17,884,9045,565970462,117564959,64045719,15010282,106836101,31229718,9982137225,563663648,62797263,3991088,10262188323,3964468,3958100205,3230354,7780446,6842892
2022-10-20 10:28:19,19569,41520014,40677406,1.16,734,9610,613342247,128655790,68014146,16061284,109043092,30542414,10128753739,572273822,61026861,4163536,9305447923,3539186,4401968441,3267991,8506517,7741521
2022-10-20 10:28:24,19686,38584780,37875448,1.18,733,11506,646980327,136132307,69966871,16393716,100110641,28891283,9306051506,525593865,63735892,3777760,10290923266,3624569,4317841467,3043045,7813175,7964442
2022-10-20 10:28:28,18680,37554904,37015947,1.18,853,10440,563352144,117049870,62839435,14856974,110250858,30815619,9972340862,567188055,61576997,3853222,10041097887,3750836,3950370012,3079295,7853628,7100528
2022-10-20 10:28:32,20180,40985210,40862541,1.19,772,10277,634737144,133539615,70284658,16410127,108416313,31293688,10083503980,570072664,63673363,4303075,9393907659,3893028,4361590664,3554525,8739890,8109947
2022-10-20 10:28:36,19422,40456248,42068466,1.17,825,14234,616017399,127444121,66586544,15777177,105793939,29972188,9911014509,558835892,61271402,3890581,9677997268,3648018,4474191652,3138539,8433947,8278360
2022-10-20 10:28:40,18257,40502718,41779150,1.21,616,10337,628442458,129166204,68610464,16808446,105948058,30252136,9856823114,557173895,63710665,4305548,10185493400,4253420,4362776964,3202239,8449914,7931652
2022-10-20 10:28:45,18264,40664539,38078895,1.14,719,9347,549324994,119384393,63496786,15128296,107229117,30227422,10069334458,569003819,61708171,3751791,10012683811,3875865,3998536044,3159525,7554379,7557361
2022-10-20 10:28:49,19062,34919800,36030638,1.19,569,8226,626463970,127849542,65162814,15322448,109833842,31547677,10180284052,575375325,58174314,3859836,9036688046,3468301,4400029786,3328912,8271895,8099816
2022-10-20 10:28:53,19060,39470719,36788654,1.17,540,8287,635784087,133027838,70062539,16550909,97289984,27331012,9030159272,511444469,64528502,3929685,10388293018,3934878,4388135330,3254753,7950914,7822718
2022-10-20 10:28:57,17952,37855158,36757244,1.17,620,9462,566940901,117869016,63002931,14905731,110314304,31573466,10194249248,575263213,64095877,3972320,10123037142,4127882,4033186231,3055646,8027166,7432188
2022-10-20 10:29:02,20025,43866920,43051190,1.19,781,8037,617455766,129933971,69262466,16622851,105071272,30244414,9949886919,561314142,57899721,3796240,9103591914,3654298,4357024034,3176366,8206922,7787597
2022-10-20 10:29:06,19380,40707509,42400967,1.22,810,9796,634778499,129287787,68301748,16528534,103684376,28304479,9334967408,533001637,62669942,4010916,10000168835,3784336,4417989489,3216902,8311770,8361653
2022-10-20 10:29:10,19293,41529404,43683463,1.20,672,7999,607516904,123337844,66802239,16337906,107356601,30846258,10029961456,565429102,62527448,3803081,9957879686,3687272,4362216069,3153033,8380144,7816057
2022-10-20 10:29:14,18994,37318134,38396707,1.16,1021,14894,577567327,122251632,62338850,14887581,107298793,30903382,9919833641,561157477,62359766,3777938,10095615743,3866259,3963860220,3110097,8043378,6873253
2022-10-20 10:29:19,20084,39771229,39302303,1.18,681,12301,627372224,131756959,69079993,16160332,127344227,31824154,10163550197,599793969,55319962,3527836,8741812504,3472503,4317401526,3397777,8039188,7979689
2022-10-20 10:29:23,19577,40635697,41200059,1.19,740,10964,633269227,130917527,67863452,16321149,105782534,30276421,9740130294,551416059,64175209,4139862,10005109115,3856262,4345661408,3148145,8093146,7606305
2022-10-20 10:29:27,18641,39394989,39871531,1.18,657,8227,628625333,126634413,64082934,15415788,104252172,29608309,9676961092,547001947,63655602,4056040,10141325465,4021391,4347636586,3232445,7593478,8238977
2022-10-20 10:29:31,19489,40166580,41328329,1.21,840,7780,576289774,122005338,65639930,15389081,86184757,24779889,8018044673,452724972,62037078,3810545,10097575545,3934896,4246917183,3165242,8447430,7491640
2022-10-20 10:29:36,20595,38607636,37772505,1.18,878,11202,645802945,134718072,70226386,16343091,102227416,28443704,9500958448,541625983,62349174,3999801,10175877927,4276836,4019153404,3347472,7843232,7351671
2022-10-20 10:29:40,18916,40993415,40637204,1.17,756,6944,607420854,129535244,67712134,16032038,108511856,31709837,10061931659,567988607,57502993,3909447,8904934782,3632497,4489723407,3219334,8603134,8041978
2022-10-20 10:29:44,19441,39861912,38934956,1.15,872,15501,628088025,134173290,66920549,15956949,96511832,26997096,8991396273,508481688,62387972,3835668,10032138205,3686857,4494559263,3173205,8729850,7963850
2022-10-20 10:29:48,19095,37647142,37679683,1.19,910,7178,569832568,118957850,61697774,14815016,107845499,31046168,10072099220,569032566,63792923,3855185,10232648956,3983386,3905492663,3156282,7591706,7377527
2022-10-20 10:29:52,19901,38236157,37662632,1.18,735,8718,640609413,134071831,68893898,16276708,109727335,31419945,10152844347,573793270,58134984,3995371,9172251114,3587262,4435005904,3228560,8365589,7911122
2022-10-20 10:29:57,19383,41631962,40500210,1.19,644,7495,630893733,132415910,69535827,16892918,97564950,27762494,9073493942,513100447,64307047,3880974,10155487912,3950669,4293428783,3039641,8281048,7502877
2022-10-20 10:30:01,18907,34589276,36517278,1.19,751,13233,584365253,119091473,61673134,14487201,107656907,30966304,10090748333,570209831,61701383,3735671,9895865875,3674665,4023286342,3235625,7831778,7230044
2022-10-20 10:30:05,19774,41881305,42090110,1.18,891,17607,627147859,132133328,70002643,16770411,113512360,31144155,10378299523,580124246,58148555,3763779,9299327464,3405243,4250975552,3329253,8017929,7162283
2022-10-20 10:30:09,19280,41174054,42157195,1.20,637,11189,630669827,133306387,67420121,16023934,103319505,29867340,9708486735,547527749,60377404,3920979,9412401831,3524670,4343601778,3149135,8773283,7172284
2022-10-20 10:30:14,19438,41459111,40494527,1.18,831,11187,627194991,130938938,69844701,16473735,96250526,27136991,8872751734,504288472,63133539,3987465,10190837535,3871617,4438416663,3193313,8600647,7886041
2022-10-20 10:30:18,18231,36443447,37950888,1.16,790,7146,547509305,112864589,60332038,14417414,106187603,30895041,9975860285,563082441,61606043,3750248,10033523731,3707550,3989137262,3180307,8355415,6654852
2022-10-20 10:30:22,19508,39772790,40678917,1.17,619,13907,626638357,131109900,66040087,15658315,108891791,31172974,10098343048,570339635,55922418,3700677,8929063623,3271581,4327351025,3154138,7913504,8079839
2022-10-20 10:30:26,19536,41270800,42204951,1.19,708,8764,622282540,128644747,66869762,15811625,102791285,29730453,9464711617,536107068,63426185,3936120,10140085020,3851417,4362485349,3174734,7833828,8114037
2022-10-20 10:30:31,18520,40524922,37708047,1.18,674,16811,622762322,132403145,69046335,16214571,104889836,30204879,9779631999,551422979,62890294,3845584,10024454625,3634752,4383367750,3194181,8016641,7986061
2022-10-20 10:30:35,18401,37895695,37977498,1.17,764,16481,589285110,122719929,63815816,15318111,105002452,30454336,9794626390,553594024,63398148,3956748,10095773583,3882074,3955505046,3126654,7780720,7048337
2022-10-20 10:30:39,19551,40739514,38131767,1.18,621,8728,631367227,133510962,69589683,16319353,109823836,31599528,10157348433,573163450,59517934,4075225,9362453640,3697826,4429983187,3337632,8488789,7818464
2022-10-20 10:30:43,19500,39899457,41123778,1.21,709,7309,647394515,132523878,67977422,16552235,96694124,27482946,8977620527,508920699,62924561,3854186,10243471927,3686583,4407175601,3163169,8038382,8449404
2022-10-20 10:30:48,18254,34160658,33445831,1.18,797,13063,579374267,120163658,63666199,14856108,113928297,32876490,10404169062,587512777,61653514,3954076,9960626306,3896347,3940866250,3196368,7307308,7563619
2022-10-20 10:30:52,20308,38580580,36172029,1.15,938,11742,642047571,137832932,69674167,16394607,108943872,31339640,10122183566,570802881,57305263,3892676,8991823262,3650588,4395141830,3209465,8972220,7163400
2022-10-20 10:30:56,19655,38370487,39613067,1.15,694,5805,606746020,128356580,65242785,15400739,98813634,28007610,9171529719,519618923,62478971,3965931,9921102329,3886528,4448242098,3303418,8674123,7984658
2022-10-20 10:31:00,18430,40481955,39828539,1.17,565,7809,581794003,122725917,64641927,15289429,110442168,31827146,10275393810,576995254,61274094,3781892,9823120548,3614787,4383511411,3404437,8485025,7584038
2022-10-20 10:31:04,19011,39683478,39882730,1.16,921,11456,584614894,120501879,64153148,15375795,112133639,32286364,10302661265,582307373,61654443,3899403,9811439454,3916697,3842012733,3202466,7726117,6851306
2022-10-20 10:31:09,19386,40982609,39466832,1.17,706,10248,636001366,134464602,68851373,16468286,109770497,31867827,10199826342,574894140,58071192,4005283,8966965023,3565577,4517983131,3287092,8836358,8014011
2022-10-20 10:31:13,18653,36846970,36430087,1.16,755,5949,626390820,131344057,67004438,15859654,95134447,26747554,8703973763,496953895,62249388,4033340,9960757720,3864523,4434379856,3182588,8128738,8123623
2022-10-20 10:31:17,18934,37648080,38845874,1.19,707,12513,598525799,121906004,64488272,15452677,107137663,30424493,10041222194,566453705,63320671,3974447,10202731659,3841800,4222851731,3164148,8156438,7825876
2022-10-20 10:31:21,21048,40228731,42053461,1.16,829,20161,620984646,129842167,66665713,15657449,107605784,31127401,10024604738,566546207,61124363,3798623,9987150598,3778126,4204942118,3230405,7760144,7657445
2022-10-20 10:31:26,19561,41268825,38703035,1.17,689,5712,627380898,133456903,70040003,16401870,107078898,30626197,10014112590,566265546,59775745,4168298,9398412997,3694918,4444172149,3273505,8522697,8135451
2022-10-20 10:31:30,19062,41696791,39382491,1.17,663,13283,623621249,131061752,69810954,16713940,101661069,29054978,9434969833,533863036,63278068,3920149,10115167159,3702852,4429907235,3309422,8516781,8062313
2022-10-20 10:31:34,19406,36398528,38636371,1.19,817,12926,583721524,120570075,63528414,15243076,105762747,30248763,9982142102,565384305,63499614,3896955,10188195863,3803620,3992609775,3307422,7693330,7424962
2022-10-20 10:31:38,19958,43129636,42266221,1.21,660,7520,633357988,131165397,69738060,16954550,112896169,32232019,10362858177,584268866,59692275,3910581,9325764001,3846885,4397130939,3714669,8042861,8666009
2022-10-20 10:31:43,19346,40826549,41455944,1.18,858,11192,634032337,131968262,69151823,16684063,99334323,28286418,9217226975,521758260,63944897,4133649,10346857432,4461400,4426214236,3317454,7899596,8932562
2022-10-20 10:31:47,19183,40011214,37826792,1.17,916,16718,559115803,116934007,63211175,15206944,108924235,31682510,10124940956,571583758,61651776,3956110,9976784383,3960594,3996947455,3212905,7853474,7203605
2022-10-20 10:31:51,19456,43134800,42305557,1.19,718,10212,626583549,134311156,70521742,16436424,113956350,31559567,10230127147,582545079,58050090,3904210,8948308004,3263504,4348572428,3176673,8206502,7771390
2022-10-20 10:31:55,19297,39452518,37412227,1.19,676,9618,653692639,138663042,71034958,16686790,99096065,28176703,9134309651,515822234,67867144,4736674,10161703438,4165931,4257933850,3216781,8124054,7575515
2022-10-20 10:32:00,19263,40107028,40861755,1.19,959,14902,579032647,118448999,64064160,15425817,108814451,31034147,10169004065,574165831,63151114,4037333,10313489081,3950547,3945413956,3320529,7413422,7725654
2022-10-20 10:32:04,19312,40751024,39062327,1.17,718,7490,590660162,124675816,64962193,15612771,108438081,31108532,10109297042,572436744,57457970,3993321,9203997569,3735566,4422694505,3303109,8487876,7922099
2022-10-20 10:32:08,19191,39224951,40677143,1.20,569,7435,621886258,126877836,66371978,16097611,102592150,29341950,9510504822,537420304,62742530,3983385,9956314920,3847931,4377149582,3153368,8607890,7181683
2022-10-20 10:32:12,18765,40694210,39424221,1.20,678,12188,632981100,133085472,68826723,16476725,106152625,30681460,9829618053,554590031,66207092,4154641,10391305496,4140304,4295751586,3146642,8439196,7482699
2022-10-20 10:32:17,19656,39680102,38593954,1.17,836,6862,621013432,130564001,67209901,15772857,109959977,31539251,10165205688,574189241,61779621,3768575,9962750337,3769188,4116134953,3251659,7724839,7569392
2022-10-20 10:32:21,19284,41033993,41287070,1.18,805,10395,624016762,129577774,66950476,16250945,113455971,31602028,10140807736,576398011,59650108,3951729,9326293999,3494070,4388738060,3184232,8510660,7677412
2022-10-20 10:32:25,19165,40769929,43046582,1.20,706,7870,642541224,131436969,68395805,16447434,104920678,30107594,9784132825,545533849,62766560,4063384,10128219866,3687255,4416473777,3235104,8391408,7989980
2022-10-20 10:32:29,19613,39311216,37807084,1.17,1036,17991,584285112,122174542,65111849,15451378,81056289,23086945,7617140055,430489869,63238260,3910125,10264958039,3840675,4444708573,3137080,8040831,8466289
2022-10-20 10:32:33,19460,36181868,36752264,1.21,1021,13574,624699732,128998860,67175331,15787978,103456373,29999968,9823351998,555745539,63055568,3879508,10237848594,3855701,4143381319,3371378,7676898,7961844
2022-10-20 10:32:38,19773,40891576,40819855,1.20,720,6087,624532832,131134258,68639842,16511931,109205427,31831698,10168198721,573934222,59787128,3829668,9296091293,3257820,4444260782,3244457,8536674,8151402
2022-10-20 10:32:42,18465,40917721,40881293,1.16,745,7973,612962115,126823079,65068888,15767759,96783390,27855154,9145768769,517551915,64306141,3993950,10133786238,3990026,4476088264,3220164,8895598,7853398
2022-10-20 10:32:46,19548,37888516,36881507,1.16,866,9461,563045408,117698087,62624125,14614135,108157142,30925168,10072195533,568827379,62079347,3742220,10095642559,3869393,3983267343,3115167,8036007,6905550
2022-10-20 10:32:50,19819,42281816,41912189,1.19,780,6327,639216900,133176513,69026169,16589996,113677365,31670961,10294866919,583036269,60059757,3944170,9249096110,3444006,4441338776,3153745,7991393,8732503
2022-10-20 10:32:55,19105,40740040,40437135,1.18,689,9372,625549568,131649846,68333304,16185469,98221402,28246748,9148360628,518090378,61942214,3896958,9970848725,3754667,4426709127,3371668,8563911,7736648
2022-10-20 10:32:59,19209,37486627,34829276,1.15,907,19849,571813554,120096911,64889804,15157384,107780587,30946912,10016720871,565665679,62357858,3884960,10222383814,3863312,4066899748,3322855,7850533,7177292
2022-10-20 10:33:03,19463,40879005,39985039,1.16,595,9244,609478780,129242771,67800039,16108480,99845525,28577349,9313324996,525768541,57651720,4072916,9130529049,3722205,4400451405,3249168,8119063,8025362
2022-10-20 10:33:07,18995,42992175,41756639,1.16,558,7242,601223461,127982507,68094231,16227121,102874810,29433108,9633305692,544737215,60971112,3990271,9618170295,3802643,4484536586,3218323,8668693,8011481
2022-10-20 10:33:12,18768,41328865,41985492,1.20,667,12243,627479041,127352822,67472219,16179980,105831820,30906753,9836415158,554897379,62547120,3890722,10011030438,3738297,4412707575,3369505,8305152,8154522
2022-10-20 10:33:16,19227,38362150,38081422,1.16,766,11491,558715124,116994894,62575731,14743609,110044691,32353280,10236508971,578152998,63011375,3887814,10248901855,4114405,4009777092,3174581,7852402,7187604
2022-10-20 10:33:20,19665,44277384,44350519,1.18,781,13890,610814907,127371634,67682205,16434003,105546942,30130418,9977178691,563224077,56865818,3936107,8765695544,3501594,4297022154,3145326,7864435,7609168
2022-10-20 10:33:24,19284,39359335,36716097,1.15,631,7733,630764101,133563681,69877475,16115543,98966806,27858155,9252635044,524278218,62803778,4076003,10053988404,3997260,4344662723,3224778,8467090,7537802
2022-10-20 10:33:29,17967,39634744,40697790,1.18,647,14151,611519007,125814222,65562064,15755282,108517102,30333866,9718842958,553446743,63436854,3840134,10206057780,3815405,4387461545,3152725,8293559,7961959
2022-10-20 10:33:33,18532,39325510,40585937,1.19,790,13435,576288331,119678869,63205256,15171505,106938429,30843876,10013600864,564006789,62483460,3911683,10139232775,3729655,3846919863,3338428,7621434,6579385
2022-10-20 10:33:37,19842,39492912,41941834,1.18,783,13985,653587243,133873998,68027852,16172999,108087272,31237462,10074892458,568974837,57869706,3831413,9131824736,3209890,4462162643,3214758,8802327,7978754
2022-10-20 10:33:41,19482,38412869,41520787,1.20,639,9220,646826890,129753067,66000969,15942408,97290980,27392049,9059320849,512230342,62698878,3843314,10091656797,3829743,4453585347,3390308,8259316,8542754
2022-10-20 10:33:45,19413,35673279,37345240,1.20,821,10113,591725616,120680450,61461926,14454656,105771605,30696550,9988406085,562157031,63596620,3838489,10256022820,3805301,3953139540,3052006,8044223,6708766
2022-10-20 10:33:50,19849,38995847,38505556,1.18,757,5008,617147534,128525550,66730854,15955874,104846555,30092612,9888097745,559249736,58658566,3782778,9134193024,3444860,4400915535,3306889,8462785,7953292
2022-10-20 10:33:54,19576,40782775,42200602,1.19,737,7744,633663009,129233274,66008743,16060880,99570898,28116716,9206493771,520271729,62357028,3871711,9993664718,4086528,4411563861,3200434,8611462,7723559
2022-10-20 10:33:58,19366,39427961,39516133,1.18,748,22170,625977542,130073010,68013932,16390127,107113641,30301119,9807231346,557211972,61610646,3767603,9787123612,3545839,4364649006,3131250,8420306,7699804
2022-10-20 10:34:02,18865,37183704,38824587,1.20,749,9483,580495833,118146971,62721418,15048434,108645666,31234428,10138333909,572600472,63160176,3925809,10226588601,3943445,3931019290,3239667,7897380,6955153
2022-10-20 10:34:07,20045,38882878,39940677,1.17,823,17797,636529595,132729260,68360292,16220568,108914069,31134474,10164941562,574343742,58553797,3952224,9118237737,3392319,4391664884,3156254,8310192,7776180
2022-10-20 10:34:11,19076,40832360,38329882,1.17,662,7650,626813149,130909070,69304093,16605583,97794546,27388602,9247387757,510756019,64341743,4125820,10256499183,3979276,4421384269,3176945,8519152,8225340
2022-10-20 10:34:15,18400,38501809,36909220,1.18,780,8118,563737562,115501839,63820390,15354417,106084793,30113357,9935057829,561258965,61988885,3883919,10112618944,3610584,4037515906,2896872,7722430,6794383
2022-10-20 10:34:19,19469,40075512,39819367,1.16,806,9993,607234783,128592235,66539400,15629601,108098761,30968083,10055841763,568535289,63258045,4261420,9922055647,3781909,4250624250,3425459,8094536,7697931
2022-10-20 10:34:23,19901,37910169,38864261,1.20,649,7878,654991159,135326334,68923440,16065780,108774545,30675899,10005099871,565341927,61638510,4092165,9729123003,3692597,4401199374,3164843,7955117,8390302
2022-10-20 10:34:28,19571,40024108,39703855,1.19,702,9655,636575482,131769065,68342560,16223277,107164269,31095878,9902259698,558263944,65075523,4154757,10169264155,4068279,4368953906,3237587,8425226,7534225
2022-10-20 10:34:32,19445,38883552,39084276,1.18,1014,9643,585575030,122212061,64439221,15153591,107344485,30568307,9973907725,562373358,61583692,3825203,10000946880,3604129,3898037488,3213616,7453673,6927069
2022-10-20 10:34:36,19426,34647521,35461860,1.16,701,9003,649652458,132876003,66906756,15513336,111397832,30925820,10071506847,572014889,58675737,4038012,9118355192,3412674,4399437667,3212496,8679221,7517095
2022-10-20 10:34:40,19041,39956042,41272238,1.20,721,12336,650028917,131997187,68615620,16519332,99607182,28480683,9218273512,520309277,62004454,3809297,9891248361,3609771,4485720079,3182909,8191088,8522694
2022-10-20 10:34:45,18247,33999404,35861513,1.19,769,14760,578264046,118168639,60414618,14477525,109418062,31290218,10126856923,572032772,63870255,4041618,10450812503,3914096,4294298764,3140577,8384810,7765179
2022-10-20 10:34:49,19726,39798310,38906673,1.17,754,10975,622869066,130321512,67994015,16069042,108969090,31340853,10150283553,569896036,60687000,3722471,9880354091,3702711,4196737115,3460010,7886557,7727671
2022-10-20 10:34:53,19309,41855253,43882715,1.20,762,14266,629346148,130132744,67294056,16449308,110135763,31395388,10165729227,573116641,59983100,4028158,9429548170,3839385,4453814344,3146903,8415907,8384680
2022-10-20 10:34:57,19230,44320239,42149810,1.18,732,11273,620369931,130401735,70048434,17120286,99196115,28114958,9347045026,527642754,62079219,4017892,9855456299,3913345,4352848499,3273181,8232913,8092464
2022-10-20 10:35:02,18815,39132829,39792302,1.18,791,12113,560964769,115717792,62536007,14782314,107446541,31488403,10029661070,566331899,62484734,3881749,10049369288,3941299,3915154907,3131527,7787153,6732055
2022-10-20 10:35:06,20097,40724519,40924026,1.19,717,10270,640379954,132291825,68628541,16423079,111093001,31288526,10025162663,569142804,58881754,4078210,9164305131,3606934,4363594476,3189766,8312486,7673451
2022-10-20 10:35:10,19367,43551079,42156351,1.20,715,7533,623824419,132711149,69778764,16890831,94447841,26190629,8857119958,500849711,62730677,3931655,10072547578,3808366,4427312093,3442991,8820317,7459008
2022-10-20 10:35:14,19550,40845986,39030551,1.18,714,14523,612730302,128445172,67634337,16211468,108771128,31049589,10081565933,568598796,62530300,3935228,10148364704,3898773,4272710796,3314333,8366878,7738462
2022-10-20 10:35:18,19993,37804397,37874114,1.19,852,12074,622318702,129157978,68471257,15955554,108957959,31626108,10089770211,569937144,62398404,4267003,10029096381,4107219,4336185442,3416187,7970926,7511220
2022-10-20 10:35:23,19386,40356631,41683140,1.20,778,9074,632518545,132478756,68053717,16411880,109475589,31604947,10120957552,569910852,60852998,3900337,9575724442,3503882,4402093535,3340872,8264435,8041931
2022-10-20 10:35:27,18975,39608439,39966755,1.16,594,12587,613994301,128479931,66669798,15608613,96774712,27964810,9079256827,512296698,63230525,3799784,10093896245,3857793,4409082690,3096207,8427503,7969068
2022-10-20 10:35:31,19020,37467299,37738047,1.18,849,11057,558845203,116928479,62770636,14688309,104690745,30165869,9873682470,556938513,63232919,3884045,10168833260,3761576,3979323501,3162036,7998389,7054988
2022-10-20 10:35:35,20033,38297567,38357561,1.19,688,6588,647919256,132425364,67616710,15874353,106472181,30762566,9925132951,561098279,58987526,3978364,9135332637,3564259,4416013635,3196542,8218488,8181126
2022-10-20 10:35:40,19669,39055993,41261203,1.20,729,7123,633905225,130262497,67716315,16186146,96060770,27343487,8981024303,508252664,63788262,3855991,10243366234,3782949,4369594949,3196621,8663451,7526091
2022-10-20 10:35:44,18080,34438682,36762210,1.17,671,10815,568065712,114712191,59017790,14142839,110108672,31337341,10036381866,570638928,62449857,3888440,10121572120,3836347,4123304684,3054122,7934731,7776288
2022-10-20 10:35:48,20408,39716548,42666331,1.19,794,10821,637057427,131177817,65897073,15487381,106400972,30687175,9993063124,564969049,61027000,4110890,9670165853,3648486,4184381839,3393468,7661553,7327845
2022-10-20 10:35:52,19603,43940021,42435107,1.15,807,17426,600609017,129493138,68730095,16385653,111293061,31438628,10253228537,578154485,59025506,3760429,9230293456,3490082,4376911492,3229475,8427605,7754645
2022-10-20 10:35:57,18318,40749378,40719843,1.15,863,7770,612896763,127892206,64948297,15889879,97056938,27669676,9052398182,511170768,62544728,3814847,10180450486,3540252,4422353188,3273379,8374850,8026637
2022-10-20 10:36:01,18060,37714215,39781893,1.16,776,9601,548831274,113720145,59652709,14224868,108032114,31223050,10085566150,567799767,62794419,3970023,10166531583,3868291,3920552689,3003397,7658703,7099391
2022-10-20 10:36:05,19905,40486360,39291938,1.16,769,8592,612487929,127804651,65500431,15630032,108728633,31456801,10106671688,571509783,61554114,3921978,9611769966,3527091,4261144134,3307769,7714272,8028178
2022-10-20 10:36:09,19543,40289821,39726616,1.17,740,7524,618542067,130387307,67309453,16122976,94796946,26916544,9236327242,522575036,56125031,4012773,8737763325,3452435,4442832252,3176756,8610573,7860459
