2022-10-27 11:57:19,1666843039,0.962333
2022-10-27 11:57:23,1666843043,0.981
2022-10-27 11:57:26,1666843046,0.962667
2022-10-27 11:57:29,1666843049,0.978667
2022-10-27 11:57:32,1666843052,0.965667
2022-10-27 11:57:35,1666843055,0.947667
2022-10-27 11:57:38,1666843058,0.980667
2022-10-27 11:57:41,1666843061,0.947
2022-10-27 11:57:44,1666843064,0.948667
2022-10-27 11:57:47,1666843067,0.959333
2022-10-27 11:57:50,1666843070,0.971
2022-10-27 11:57:53,1666843073,0.955333
2022-10-27 11:57:57,1666843077,0.957667
2022-10-27 11:58:00,1666843080,0.958
2022-10-27 11:58:03,1666843083,0.955333
2022-10-27 11:58:06,1666843086,0.95
2022-10-27 11:58:09,1666843089,0.960333
2022-10-27 11:58:12,1666843092,0.968667
2022-10-27 11:58:15,1666843095,0.994667
2022-10-27 11:58:18,1666843098,0.967333
2022-10-27 11:58:21,1666843101,0.970333
2022-10-27 11:58:24,1666843104,0.971
2022-10-27 11:58:28,1666843108,0.966667
2022-10-27 11:58:31,1666843111,0.971667
2022-10-27 11:58:34,1666843114,0.966
2022-10-27 11:58:37,1666843117,0.967667
2022-10-27 11:58:40,1666843120,0.934
2022-10-27 11:58:43,1666843123,0.932667
2022-10-27 11:58:46,1666843126,0.938333
2022-10-27 11:58:49,1666843129,0.934333
2022-10-27 11:58:52,1666843132,0.963667
2022-10-27 11:58:55,1666843135,0.936667
2022-10-27 11:58:58,1666843138,0.987333
2022-10-27 11:59:01,1666843141,0.948667
2022-10-27 11:59:04,1666843144,0.946667
2022-10-27 11:59:07,1666843147,0.956333
2022-10-27 11:59:10,1666843150,0.947333
2022-10-27 11:59:13,1666843153,0.934333
2022-10-27 11:59:16,1666843156,0.945333
2022-10-27 11:59:20,1666843160,0.983
2022-10-27 11:59:23,1666843163,0.974
2022-10-27 11:59:26,1666843166,0.981333
2022-10-27 11:59:29,1666843169,0.979667
2022-10-27 11:59:32,1666843172,0.988
2022-10-27 11:59:35,1666843175,0.980667
2022-10-27 11:59:38,1666843178,0.973333
2022-10-27 11:59:42,1666843182,0.956
2022-10-27 11:59:44,1666843184,0.809333
2022-10-27 11:59:47,1666843187,0.809667
2022-10-27 11:59:50,1666843190,0.889
2022-10-27 11:59:53,1666843193,0.898
2022-10-27 11:59:56,1666843196,0.933667
2022-10-27 11:59:58,1666843198,0.915333
2022-10-27 12:00:01,1666843201,0.936667
2022-10-27 12:00:04,1666843205,0.939
2022-10-27 12:00:08,1666843208,0.981
2022-10-27 12:00:11,1666843211,0.966
2022-10-27 12:00:14,1666843214,0.968
2022-10-27 12:00:17,1666843217,0.975
2022-10-27 12:00:20,1666843220,0.960667
2022-10-27 12:00:23,1666843223,0.937333
2022-10-27 12:00:26,1666843226,0.933333
2022-10-27 12:00:29,1666843229,0.983
2022-10-27 12:00:32,1666843232,0.986667
2022-10-27 12:00:36,1666843236,0.978
2022-10-27 12:00:39,1666843239,0.950333
2022-10-27 12:00:42,1666843242,0.955333
2022-10-27 12:00:45,1666843245,0.980333
2022-10-27 12:00:48,1666843248,0.942667
2022-10-27 12:00:51,1666843251,0.966
2022-10-27 12:00:54,1666843254,0.959
2022-10-27 12:00:57,1666843257,0.955333
2022-10-27 12:01:00,1666843260,0.971333
2022-10-27 12:01:03,1666843263,0.972667
2022-10-27 12:01:06,1666843266,0.95
2022-10-27 12:01:10,1666843270,0.988333
2022-10-27 12:01:13,1666843273,0.979
2022-10-27 12:01:16,1666843276,0.953667
2022-10-27 12:01:19,1666843279,0.974667
2022-10-27 12:01:22,1666843282,0.962333
2022-10-27 12:01:25,1666843285,0.981
2022-10-27 12:01:28,1666843288,0.960333
2022-10-27 12:01:32,1666843292,1.01467
2022-10-27 12:01:35,1666843295,0.976333
2022-10-27 12:01:38,1666843298,0.966667
2022-10-27 12:01:41,1666843301,0.975667
2022-10-27 12:01:44,1666843304,0.988
2022-10-27 12:01:47,1666843307,0.986667
2022-10-27 12:01:50,1666843310,0.991667
2022-10-27 12:01:54,1666843314,0.969333
2022-10-27 12:01:57,1666843317,0.952333
2022-10-27 12:02:00,1666843320,0.941667
2022-10-27 12:02:03,1666843323,0.965
2022-10-27 12:02:06,1666843326,0.944
2022-10-27 12:02:09,1666843329,0.965333
2022-10-27 12:02:12,1666843332,0.994667
2022-10-27 12:02:15,1666843335,0.982333
2022-10-27 12:02:18,1666843338,0.979333
2022-10-27 12:02:22,1666843342,0.965
2022-10-27 12:02:25,1666843345,0.993
2022-10-27 12:02:28,1666843348,0.982333
2022-10-27 12:02:31,1666843351,0.939333
2022-10-27 12:02:34,1666843354,0.964
2022-10-27 12:02:37,1666843357,0.942667
2022-10-27 12:02:40,1666843360,0.950667
2022-10-27 12:02:43,1666843363,0.975667
2022-10-27 12:02:46,1666843366,0.995333
2022-10-27 12:02:50,1666843370,0.98
2022-10-27 12:02:53,1666843373,0.947
2022-10-27 12:02:56,1666843376,0.963333
2022-10-27 12:02:59,1666843379,0.962
2022-10-27 12:03:02,1666843382,0.984
2022-10-27 12:03:05,1666843385,0.997667
2022-10-27 12:03:08,1666843388,0.989
2022-10-27 12:03:11,1666843391,0.981
2022-10-27 12:03:15,1666843395,0.969667
2022-10-27 12:03:18,1666843398,0.976
2022-10-27 12:03:21,1666843401,0.960333
2022-10-27 12:03:24,1666843404,0.959
2022-10-27 12:03:27,1666843407,0.999
2022-10-27 12:03:30,1666843410,0.954667
2022-10-27 12:03:33,1666843413,0.974667
2022-10-27 12:03:36,1666843416,0.976667
2022-10-27 12:03:39,1666843419,0.956667
2022-10-27 12:03:43,1666843423,0.950333
2022-10-27 12:03:46,1666843426,0.990667
2022-10-27 12:03:49,1666843429,0.973
2022-10-27 12:03:52,1666843432,0.995667
2022-10-27 12:03:55,1666843435,1.001
2022-10-27 12:03:58,1666843438,0.952
2022-10-27 12:04:01,1666843441,0.979667
2022-10-27 12:04:05,1666843445,0.98
2022-10-27 12:04:08,1666843448,0.942
2022-10-27 12:04:11,1666843451,0.946
2022-10-27 12:04:14,1666843454,0.957333
2022-10-27 12:04:17,1666843457,0.987667
2022-10-27 12:04:20,1666843460,0.973667
2022-10-27 12:04:23,1666843463,0.942667
2022-10-27 12:04:26,1666843466,0.961
2022-10-27 12:04:29,1666843469,0.986333
2022-10-27 12:04:32,1666843472,0.960333
2022-10-27 12:04:36,1666843476,1.00367
2022-10-27 12:04:39,1666843479,0.999667
2022-10-27 12:04:42,1666843482,0.951
2022-10-27 12:04:45,1666843485,0.806667
2022-10-27 12:04:47,1666843487,0.853333
2022-10-27 12:04:50,1666843490,0.895667
2022-10-27 12:04:53,1666843493,0.922667
2022-10-27 12:04:56,1666843496,0.958667
2022-10-27 12:04:59,1666843499,0.937667
2022-10-27 12:05:02,1666843502,0.964333
2022-10-27 12:05:05,1666843505,0.948667
2022-10-27 12:05:08,1666843508,0.956667
2022-10-27 12:05:12,1666843512,0.949667
2022-10-27 12:05:15,1666843515,0.944
2022-10-27 12:05:18,1666843518,0.961
2022-10-27 12:05:21,1666843521,0.974333
2022-10-27 12:05:24,1666843524,0.952
2022-10-27 12:05:27,1666843527,0.994
2022-10-27 12:05:30,1666843530,0.982333
2022-10-27 12:05:33,1666843533,0.975667
2022-10-27 12:05:37,1666843537,0.987
2022-10-27 12:05:40,1666843540,1.00567
2022-10-27 12:05:43,1666843543,0.982667
2022-10-27 12:05:46,1666843546,0.976
2022-10-27 12:05:49,1666843549,0.990667
2022-10-27 12:05:52,1666843552,1.00233
2022-10-27 12:05:56,1666843556,1.006
2022-10-27 12:05:59,1666843559,0.972
2022-10-27 12:06:02,1666843562,0.969
2022-10-27 12:06:05,1666843565,1.02067
2022-10-27 12:06:08,1666843568,0.994667
2022-10-27 12:06:11,1666843571,0.995333
2022-10-27 12:06:15,1666843575,0.968333
2022-10-27 12:06:18,1666843578,0.967333
2022-10-27 12:06:21,1666843581,0.975
2022-10-27 12:06:24,1666843584,0.983333
2022-10-27 12:06:27,1666843587,0.977667
2022-10-27 12:06:30,1666843590,0.996
2022-10-27 12:06:33,1666843593,0.970667
2022-10-27 12:06:37,1666843597,0.977667
2022-10-27 12:06:40,1666843600,0.959667
2022-10-27 12:06:43,1666843603,0.973667
2022-10-27 12:06:46,1666843606,0.965667
2022-10-27 12:06:49,1666843609,0.986333
2022-10-27 12:06:52,1666843612,0.964667
2022-10-27 12:06:55,1666843615,0.975667
2022-10-27 12:06:58,1666843618,0.981667
2022-10-27 12:07:02,1666843622,0.979333
2022-10-27 12:07:05,1666843625,0.988
2022-10-27 12:07:08,1666843628,0.970667
2022-10-27 12:07:11,1666843631,0.951333
2022-10-27 12:07:14,1666843634,0.988667
2022-10-27 12:07:17,1666843637,0.961333
2022-10-27 12:07:20,1666843640,0.973333
2022-10-27 12:07:23,1666843643,0.946333
2022-10-27 12:07:27,1666843647,0.971667
2022-10-27 12:07:30,1666843650,1.007
2022-10-27 12:07:33,1666843653,1.00533
2022-10-27 12:07:36,1666843656,1.016
2022-10-27 12:07:39,1666843659,0.978333
2022-10-27 12:07:43,1666843663,0.984667
2022-10-27 12:07:46,1666843666,0.996333
2022-10-27 12:07:49,1666843669,0.980333
2022-10-27 12:07:52,1666843672,0.968
2022-10-27 12:07:55,1666843675,0.957
2022-10-27 12:07:58,1666843678,0.963667
2022-10-27 12:08:01,1666843681,0.962667
2022-10-27 12:08:05,1666843685,1.007
2022-10-27 12:08:08,1666843688,0.987
2022-10-27 12:08:11,1666843691,0.992
2022-10-27 12:08:14,1666843694,0.985333
2022-10-27 12:08:17,1666843697,0.967333
2022-10-27 12:08:20,1666843700,0.963333
2022-10-27 12:08:23,1666843703,0.973667
2022-10-27 12:08:26,1666843707,0.967667
2022-10-27 12:08:30,1666843710,0.962333
2022-10-27 12:08:33,1666843713,0.950333
2022-10-27 12:08:36,1666843716,0.927667
2022-10-27 12:08:39,1666843719,0.941
2022-10-27 12:08:42,1666843722,0.939667
2022-10-27 12:08:45,1666843725,0.935667
2022-10-27 12:08:48,1666843728,0.924333
2022-10-27 12:08:51,1666843731,0.947333
2022-10-27 12:08:54,1666843734,0.934333
2022-10-27 12:08:57,1666843737,0.953
2022-10-27 12:09:00,1666843740,0.967667
2022-10-27 12:09:03,1666843743,0.976667
2022-10-27 12:09:06,1666843746,0.98
2022-10-27 12:09:09,1666843749,0.978333
2022-10-27 12:09:13,1666843753,0.993333
2022-10-27 12:09:16,1666843756,0.972333
2022-10-27 12:09:19,1666843759,0.993667
2022-10-27 12:09:22,1666843762,0.997
2022-10-27 12:09:25,1666843765,0.986333
2022-10-27 12:09:28,1666843768,0.988
2022-10-27 12:09:32,1666843772,0.98
2022-10-27 12:09:35,1666843775,0.989333
2022-10-27 12:09:38,1666843778,0.959667
2022-10-27 12:09:41,1666843781,0.983667
2022-10-27 12:09:44,1666843784,0.805667
2022-10-27 12:09:46,1666843786,0.840667
2022-10-27 12:09:49,1666843789,0.896
2022-10-27 12:09:52,1666843792,0.931667
2022-10-27 12:09:55,1666843795,0.940667
2022-10-27 12:09:58,1666843798,0.940333
2022-10-27 12:10:01,1666843801,0.926667
2022-10-27 12:10:04,1666843804,0.939667
2022-10-27 12:10:07,1666843807,0.931
2022-10-27 12:10:10,1666843810,0.915
2022-10-27 12:10:13,1666843813,0.929
2022-10-27 12:10:16,1666843816,0.947
2022-10-27 12:10:19,1666843819,0.962667
2022-10-27 12:10:22,1666843822,0.942333
2022-10-27 12:10:25,1666843825,0.972667
2022-10-27 12:10:28,1666843828,0.955
2022-10-27 12:10:32,1666843832,0.976667
2022-10-27 12:10:35,1666843835,0.943667
2022-10-27 12:10:38,1666843838,0.938333
2022-10-27 12:10:41,1666843841,0.946667
2022-10-27 12:10:44,1666843844,0.971667
2022-10-27 12:10:47,1666843847,1.00867
2022-10-27 12:10:50,1666843850,0.984333
2022-10-27 12:10:53,1666843853,1.005
2022-10-27 12:10:57,1666843857,0.97
2022-10-27 12:11:00,1666843860,0.962667
2022-10-27 12:11:03,1666843863,0.968333
2022-10-27 12:11:06,1666843866,0.96
2022-10-27 12:11:09,1666843869,0.942333
2022-10-27 12:11:12,1666843872,0.971
2022-10-27 12:11:15,1666843875,1.001
2022-10-27 12:11:18,1666843878,1.01133
2022-10-27 12:11:22,1666843882,0.971333
2022-10-27 12:11:25,1666843885,0.983
2022-10-27 12:11:28,1666843888,0.98
2022-10-27 12:11:31,1666843891,1.01833
2022-10-27 12:11:34,1666843894,1.004
2022-10-27 12:11:38,1666843898,0.986
2022-10-27 12:11:41,1666843901,0.995667
2022-10-27 12:11:44,1666843904,0.948
2022-10-27 12:11:47,1666843907,1.007
2022-10-27 12:11:50,1666843910,1.042
2022-10-27 12:11:54,1666843914,1.01
2022-10-27 12:11:57,1666843917,0.991
2022-10-27 12:12:00,1666843920,0.972333
2022-10-27 12:12:03,1666843923,0.953333
2022-10-27 12:12:06,1666843926,0.935
2022-10-27 12:12:09,1666843929,0.943667
2022-10-27 12:12:12,1666843932,0.97
2022-10-27 12:12:15,1666843935,0.966667
2022-10-27 12:12:18,1666843938,0.999667
2022-10-27 12:12:22,1666843942,0.978333
2022-10-27 12:12:25,1666843945,0.989
2022-10-27 12:12:28,1666843948,0.992333
2022-10-27 12:12:31,1666843951,0.988333
2022-10-27 12:12:34,1666843954,0.997667
2022-10-27 12:12:38,1666843958,0.997667
2022-10-27 12:12:41,1666843961,0.973667
2022-10-27 12:12:44,1666843964,0.975
2022-10-27 12:12:47,1666843967,0.961667
2022-10-27 12:12:50,1666843970,0.952333
2022-10-27 12:12:53,1666843973,0.957667
2022-10-27 12:12:56,1666843976,0.966
2022-10-27 12:12:59,1666843979,0.974
2022-10-27 12:13:02,1666843982,0.979
2022-10-27 12:13:05,1666843985,0.942667
2022-10-27 12:13:09,1666843989,0.979
2022-10-27 12:13:12,1666843992,0.964667
2022-10-27 12:13:15,1666843995,0.934667
2022-10-27 12:13:18,1666843998,0.946667
2022-10-27 12:13:21,1666844001,0.948333
2022-10-27 12:13:24,1666844004,0.963
2022-10-27 12:13:27,1666844007,0.948333
2022-10-27 12:13:30,1666844010,0.964
2022-10-27 12:13:33,1666844013,0.978667
2022-10-27 12:13:36,1666844016,0.964333
2022-10-27 12:13:39,1666844019,0.974333
2022-10-27 12:13:43,1666844023,1.04067
2022-10-27 12:13:46,1666844026,0.988667
2022-10-27 12:13:49,1666844029,0.993
2022-10-27 12:13:52,1666844032,0.994333
2022-10-27 12:13:56,1666844036,0.992667
2022-10-27 12:13:59,1666844039,0.960667
2022-10-27 12:14:02,1666844042,0.968333
2022-10-27 12:14:05,1666844045,0.964
2022-10-27 12:14:08,1666844048,0.962
2022-10-27 12:14:11,1666844051,0.944
2022-10-27 12:14:14,1666844054,0.981333
2022-10-27 12:14:17,1666844057,0.961333
2022-10-27 12:14:20,1666844060,0.953333
2022-10-27 12:14:23,1666844063,0.957667
2022-10-27 12:14:27,1666844067,1.00367
2022-10-27 12:14:30,1666844070,0.976667
2022-10-27 12:14:33,1666844073,0.965
2022-10-27 12:14:36,1666844076,0.948
2022-10-27 12:14:39,1666844079,0.956333
2022-10-27 12:14:42,1666844082,0.919333
2022-10-27 12:14:44,1666844084,0.81
2022-10-27 12:14:47,1666844087,0.849333
2022-10-27 12:14:50,1666844090,0.883
2022-10-27 12:14:53,1666844093,0.897667
2022-10-27 12:14:56,1666844096,0.921667
2022-10-27 12:14:59,1666844099,0.932333
2022-10-27 12:15:02,1666844102,0.917
2022-10-27 12:15:05,1666844105,0.931
2022-10-27 12:15:08,1666844108,0.945667
2022-10-27 12:15:11,1666844111,0.950333
2022-10-27 12:15:14,1666844114,0.968667
2022-10-27 12:15:17,1666844117,1
2022-10-27 12:15:21,1666844121,0.99
2022-10-27 12:15:24,1666844124,0.995333
2022-10-27 12:15:27,1666844127,1.04267
2022-10-27 12:15:30,1666844130,1.019
2022-10-27 12:15:34,1666844134,1.05833
2022-10-27 12:15:37,1666844137,1.038
2022-10-27 12:15:40,1666844140,1.03567
2022-10-27 12:15:43,1666844143,0.970333
2022-10-27 12:15:47,1666844147,0.976333
2022-10-27 12:15:50,1666844150,0.975333
2022-10-27 12:15:53,1666844153,1.02333
2022-10-27 12:15:56,1666844156,1.03333
2022-10-27 12:15:59,1666844159,0.988333
2022-10-27 12:16:03,1666844163,0.978
2022-10-27 12:16:06,1666844166,0.991333
2022-10-27 12:16:09,1666844169,0.960333
2022-10-27 12:16:12,1666844172,0.943667
2022-10-27 12:16:15,1666844175,0.984333
2022-10-27 12:16:18,1666844178,0.986
2022-10-27 12:16:21,1666844181,0.957
2022-10-27 12:16:24,1666844184,0.960333
2022-10-27 12:16:28,1666844188,0.969333
2022-10-27 12:16:31,1666844191,0.993667
2022-10-27 12:16:34,1666844194,0.982667
2022-10-27 12:16:37,1666844197,0.996667
2022-10-27 12:16:40,1666844200,0.964
2022-10-27 12:16:43,1666844203,0.975
2022-10-27 12:16:46,1666844206,0.978333
2022-10-27 12:16:50,1666844210,1.03433
2022-10-27 12:16:53,1666844213,1.02
2022-10-27 12:16:56,1666844216,1.005
2022-10-27 12:16:59,1666844219,1.01033
2022-10-27 12:17:03,1666844223,1.021
2022-10-27 12:17:06,1666844226,1.02467
2022-10-27 12:17:09,1666844229,1.00933
2022-10-27 12:17:12,1666844232,1.00767
2022-10-27 12:17:16,1666844236,0.994
2022-10-27 12:17:19,1666844239,1.00733
2022-10-27 12:17:22,1666844242,0.994333
2022-10-27 12:17:25,1666844245,1.02333
2022-10-27 12:17:29,1666844249,1.00833
2022-10-27 12:17:32,1666844252,1.00167
2022-10-27 12:17:35,1666844255,0.962
2022-10-27 12:17:38,1666844258,0.973667
2022-10-27 12:17:41,1666844261,1.014
2022-10-27 12:17:44,1666844264,0.97
2022-10-27 12:17:48,1666844268,0.995667
2022-10-27 12:17:51,1666844271,0.965667
2022-10-27 12:17:54,1666844274,1.01167
2022-10-27 12:17:57,1666844277,0.949667
2022-10-27 12:18:00,1666844280,0.976333
2022-10-27 12:18:03,1666844283,0.977667
2022-10-27 12:18:06,1666844286,0.969
2022-10-27 12:18:09,1666844289,0.976667
2022-10-27 12:18:13,1666844293,0.976
2022-10-27 12:18:16,1666844296,0.981
2022-10-27 12:18:19,1666844299,0.980667
2022-10-27 12:18:22,1666844302,0.99
2022-10-27 12:18:25,1666844305,0.951667
2022-10-27 12:18:28,1666844308,0.979
2022-10-27 12:18:31,1666844311,0.989667
2022-10-27 12:18:35,1666844315,0.996
2022-10-27 12:18:38,1666844318,0.970667
2022-10-27 12:18:41,1666844321,0.965667
2022-10-27 12:18:44,1666844324,0.997667
2022-10-27 12:18:47,1666844327,0.995667
2022-10-27 12:18:51,1666844331,1.01
2022-10-27 12:18:54,1666844334,0.991667
2022-10-27 12:18:57,1666844337,1.006
2022-10-27 12:19:00,1666844340,1.00267
2022-10-27 12:19:03,1666844343,0.962667
2022-10-27 12:19:06,1666844346,0.967667
2022-10-27 12:19:10,1666844350,0.975667
2022-10-27 12:19:13,1666844353,0.999667
2022-10-27 12:19:16,1666844356,0.977
2022-10-27 12:19:19,1666844359,1.00433
2022-10-27 12:19:22,1666844362,1.00967
2022-10-27 12:19:26,1666844366,1.02367
2022-10-27 12:19:29,1666844369,0.971333
2022-10-27 12:19:32,1666844372,1.00033
2022-10-27 12:19:35,1666844375,0.975333
2022-10-27 12:19:38,1666844378,0.989333
2022-10-27 12:19:41,1666844381,0.985
2022-10-27 12:19:44,1666844384,0.82
2022-10-27 12:19:47,1666844387,0.858333
2022-10-27 12:19:50,1666844390,0.89
2022-10-27 12:19:53,1666844393,0.908333
2022-10-27 12:19:56,1666844396,0.920333
2022-10-27 12:19:59,1666844399,0.947667
2022-10-27 12:20:02,1666844402,0.945667
2022-10-27 12:20:05,1666844405,0.964333
2022-10-27 12:20:08,1666844408,0.947667
2022-10-27 12:20:11,1666844411,0.920667
2022-10-27 12:20:14,1666844414,0.927667
2022-10-27 12:20:17,1666844417,0.962667
2022-10-27 12:20:20,1666844420,0.959333
2022-10-27 12:20:23,1666844423,0.931
2022-10-27 12:20:26,1666844426,0.968667
2022-10-27 12:20:29,1666844429,0.987
2022-10-27 12:20:32,1666844432,0.981333
2022-10-27 12:20:36,1666844436,0.980333
2022-10-27 12:20:39,1666844439,0.973667
2022-10-27 12:20:42,1666844442,0.957
2022-10-27 12:20:45,1666844445,0.927
2022-10-27 12:20:48,1666844448,0.959333
2022-10-27 12:20:51,1666844451,0.979333
2022-10-27 12:20:54,1666844454,0.976
2022-10-27 12:20:57,1666844457,0.976
2022-10-27 12:21:00,1666844460,0.951
2022-10-27 12:21:03,1666844463,0.968667
2022-10-27 12:21:06,1666844466,0.97
2022-10-27 12:21:09,1666844469,0.945333
2022-10-27 12:21:13,1666844473,0.968
2022-10-27 12:21:16,1666844476,0.963333
2022-10-27 12:21:19,1666844479,0.976333
2022-10-27 12:21:22,1666844482,0.954
2022-10-27 12:21:25,1666844485,0.973
2022-10-27 12:21:28,1666844488,1.02133
2022-10-27 12:21:32,1666844492,0.994333
2022-10-27 12:21:35,1666844495,0.968
2022-10-27 12:21:38,1666844498,0.977333
2022-10-27 12:21:41,1666844501,0.983333
2022-10-27 12:21:44,1666844504,0.989
2022-10-27 12:21:47,1666844507,0.956
2022-10-27 12:21:50,1666844510,0.979667
2022-10-27 12:21:53,1666844513,0.974667
2022-10-27 12:21:57,1666844517,0.99
2022-10-27 12:22:00,1666844520,1.00633
2022-10-27 12:22:03,1666844523,0.990333
2022-10-27 12:22:06,1666844526,0.979
2022-10-27 12:22:09,1666844529,0.976667
2022-10-27 12:22:13,1666844533,0.974667
2022-10-27 12:22:16,1666844536,0.965
2022-10-27 12:22:19,1666844539,0.986333
2022-10-27 12:22:22,1666844542,0.987667
2022-10-27 12:22:25,1666844545,1.028
2022-10-27 12:22:28,1666844548,1.01067
2022-10-27 12:22:32,1666844552,1.033
2022-10-27 12:22:35,1666844555,0.993667
2022-10-27 12:22:38,1666844558,0.994667
2022-10-27 12:22:42,1666844562,1.044
2022-10-27 12:22:45,1666844565,0.998
2022-10-27 12:22:48,1666844568,0.997667
2022-10-27 12:22:51,1666844571,1.019
2022-10-27 12:22:55,1666844575,1.04367
2022-10-27 12:22:58,1666844578,0.978333
2022-10-27 12:23:01,1666844581,1.001
2022-10-27 12:23:04,1666844584,0.968333
2022-10-27 12:23:07,1666844587,0.996667
2022-10-27 12:23:10,1666844590,1.00267
2022-10-27 12:23:14,1666844594,0.980333
2022-10-27 12:23:17,1666844597,0.993333
2022-10-27 12:23:20,1666844600,0.990333
2022-10-27 12:23:23,1666844603,0.985333
2022-10-27 12:23:26,1666844606,0.966667
2022-10-27 12:23:29,1666844609,1.00533
2022-10-27 12:23:33,1666844613,0.980667
2022-10-27 12:23:36,1666844616,1.006
2022-10-27 12:23:39,1666844619,0.991333
2022-10-27 12:23:42,1666844622,0.995333
2022-10-27 12:23:46,1666844626,1.03767
2022-10-27 12:23:49,1666844629,1.03067
2022-10-27 12:23:52,1666844632,1.036
2022-10-27 12:23:55,1666844635,1.01667
2022-10-27 12:23:59,1666844639,1.039
2022-10-27 12:24:02,1666844642,1.038
2022-10-27 12:24:05,1666844645,0.994667
2022-10-27 12:24:08,1666844648,0.989667
2022-10-27 12:24:12,1666844652,0.968
2022-10-27 12:24:15,1666844655,0.993333
2022-10-27 12:24:18,1666844658,0.994667
2022-10-27 12:24:21,1666844661,1.007
2022-10-27 12:24:24,1666844664,1.00033
2022-10-27 12:24:27,1666844667,0.971
2022-10-27 12:24:31,1666844671,1.00433
2022-10-27 12:24:34,1666844674,0.964
2022-10-27 12:24:37,1666844677,0.981333
2022-10-27 12:24:40,1666844680,1.029
2022-10-27 12:24:43,1666844683,0.884333
2022-10-27 12:24:46,1666844686,0.809
2022-10-27 12:24:48,1666844688,0.83
2022-10-27 12:24:51,1666844691,0.869667
2022-10-27 12:24:54,1666844694,0.917
2022-10-27 12:24:57,1666844697,0.933667
2022-10-27 12:25:00,1666844700,0.957
2022-10-27 12:25:03,1666844703,0.950333
2022-10-27 12:25:06,1666844706,0.978667
2022-10-27 12:25:09,1666844709,0.944
2022-10-27 12:25:13,1666844713,0.980667
2022-10-27 12:25:16,1666844716,0.946333
2022-10-27 12:25:19,1666844719,0.955667
2022-10-27 12:25:22,1666844722,0.956333
2022-10-27 12:25:25,1666844725,0.937333
2022-10-27 12:25:28,1666844728,0.973667
2022-10-27 12:25:31,1666844731,0.960667
2022-10-27 12:25:34,1666844734,0.986333
2022-10-27 12:25:37,1666844737,0.982333
2022-10-27 12:25:40,1666844740,0.947333
2022-10-27 12:25:44,1666844744,0.978
2022-10-27 12:25:47,1666844747,0.965
2022-10-27 12:25:50,1666844750,0.956333
2022-10-27 12:25:53,1666844753,0.964333
2022-10-27 12:25:56,1666844756,0.981
2022-10-27 12:25:59,1666844759,0.987
2022-10-27 12:26:02,1666844762,0.988667
2022-10-27 12:26:06,1666844766,0.997333
2022-10-27 12:26:09,1666844769,0.952
2022-10-27 12:26:12,1666844772,0.984333
2022-10-27 12:26:15,1666844775,0.973
2022-10-27 12:26:18,1666844778,0.997667
2022-10-27 12:26:21,1666844781,1.01933
2022-10-27 12:26:25,1666844785,1.01033
2022-10-27 12:26:28,1666844788,1.00233
2022-10-27 12:26:31,1666844791,0.998333
2022-10-27 12:26:34,1666844794,0.963667
2022-10-27 12:26:37,1666844797,1.02167
2022-10-27 12:26:41,1666844801,0.972
2022-10-27 12:26:44,1666844804,1.00367
2022-10-27 12:26:47,1666844807,1.01767
2022-10-27 12:26:50,1666844810,1.02733
2022-10-27 12:26:54,1666844814,1.02367
2022-10-27 12:26:57,1666844817,1.02267
2022-10-27 12:27:00,1666844820,1.016
2022-10-27 12:27:03,1666844823,0.983333
2022-10-27 12:27:06,1666844826,0.999
2022-10-27 12:27:10,1666844830,1.03467
2022-10-27 12:27:13,1666844833,1.06267
2022-10-27 12:27:16,1666844836,1.01533
2022-10-27 12:27:20,1666844840,1.06367
2022-10-27 12:27:23,1666844843,0.993667
2022-10-27 12:27:26,1666844846,1.02267
2022-10-27 12:27:30,1666844850,1.03167
2022-10-27 12:27:33,1666844853,0.980667
2022-10-27 12:27:36,1666844856,1.00067
2022-10-27 12:27:39,1666844859,1.00667
2022-10-27 12:27:43,1666844863,1.03
2022-10-27 12:27:46,1666844866,1.008
2022-10-27 12:27:49,1666844869,1.02067
2022-10-27 12:27:52,1666844872,1.009
2022-10-27 12:27:55,1666844875,0.981667
2022-10-27 12:27:59,1666844879,0.983667
2022-10-27 12:28:02,1666844882,0.991667
2022-10-27 12:28:05,1666844885,0.992333
2022-10-27 12:28:08,1666844888,1.052
2022-10-27 12:28:12,1666844892,1.087
2022-10-27 12:28:15,1666844895,1.01933
2022-10-27 12:28:18,1666844898,0.988667
2022-10-27 12:28:21,1666844901,0.997333
2022-10-27 12:28:25,1666844905,0.977
2022-10-27 12:28:28,1666844908,0.977667
2022-10-27 12:28:31,1666844911,1.00067
2022-10-27 12:28:34,1666844914,1.066
2022-10-27 12:28:38,1666844918,1.08467
2022-10-27 12:28:41,1666844921,1.052
2022-10-27 12:28:44,1666844924,1.01967
2022-10-27 12:28:48,1666844928,1.023
2022-10-27 12:28:51,1666844931,1.01733
2022-10-27 12:28:54,1666844934,1.03467
2022-10-27 12:28:57,1666844937,0.987333
2022-10-27 12:29:01,1666844941,1.01367
2022-10-27 12:29:04,1666844944,1.025
2022-10-27 12:29:07,1666844947,1.02867
2022-10-27 12:29:11,1666844951,1.003
2022-10-27 12:29:14,1666844954,1.002
2022-10-27 12:29:17,1666844957,0.998333
2022-10-27 12:29:20,1666844960,1.03167
2022-10-27 12:29:23,1666844963,1.00467
2022-10-27 12:29:27,1666844967,0.991667
