2022-10-27 10:40:33,1666838433,18753,31716648,31710298,1.08,1248,11911,554759200,143640581,64474568,15085266,102957214,28962863,8738664960,513419014,76631985,5435916,9299678071,4352496,4112473199,3942589,7942350,8054204
2022-10-27 10:40:38,1666838438,18531,32281128,32298201,1.07,1146,17191,572360070,146993139,66613422,15497924,103129978,28394666,8656053701,500964107,69557247,5135061,8610828256,3802664,4057429274,4124370,8254248,8068037
2022-10-27 10:40:44,1666838444,19317,32615784,32589041,1.08,1152,18268,595440897,148423450,68766755,15842838,105623931,29957948,8946977036,520851329,66811029,5088395,8645239847,3727718,4059895427,4366558,7778475,8529666
2022-10-27 10:40:49,1666838449,18792,32062118,31950825,1.07,801,17168,601667290,139771239,70019072,15721938,113926789,30868521,9682016917,560387136,68082476,4877787,9125425535,3726045,3857009681,4047459,7196591,8053405
2022-10-27 10:40:54,1666838454,18693,31936385,32034438,1.07,804,17441,593380804,149761687,68835478,16260613,106578786,29941636,9066316811,524447094,66873488,4792470,8941539159,3799864,3930357701,3786659,7492574,7963298
2022-10-27 10:40:59,1666838459,18261,30680877,30650716,1.07,898,15760,599706435,149235176,70182743,16027433,105986633,29974889,8997547458,518115489,68781670,5003855,9043534318,3783047,4023502362,3798716,8084984,7727732
2022-10-27 10:41:05,1666838465,17816,30115065,30119348,1.05,796,13128,540991628,126573476,63244701,14144098,110324927,30054005,9297210661,546597817,71451557,5262925,9008674070,3899749,3982454235,3707565,7866969,7808025
2022-10-27 10:41:10,1666838470,18649,31084864,31089989,1.04,637,17390,596313651,146989883,69875402,16308070,103895490,29843491,8674831472,537293831,71875197,5045716,9172975548,3968508,4166710938,4088904,8363772,8618754
2022-10-27 10:41:15,1666838475,18391,31168146,31167367,1.06,1370,12959,590717093,150392285,68183046,16019120,107736820,30131607,9115936592,530139546,65629120,5018929,8126497656,3734112,4038865783,3981245,7664759,8178764
2022-10-27 10:41:20,1666838480,19116,30511579,30526329,1.06,921,12046,603908505,150521789,69616852,16292192,112022344,30878386,9304205236,541775393,69714313,5429705,8805526776,3594010,3858120857,4158556,7786996,7908526
2022-10-27 10:41:26,1666838486,19274,32105630,32054185,1.06,930,17452,598959758,147808019,69082863,15989607,110008421,30692176,9255783841,535442515,68395284,4867464,9161048306,3713990,3702319586,3687937,8086087,6903291
2022-10-27 10:41:31,1666838491,19950,33369010,33473875,1.08,718,14431,588332485,145130568,69016414,15688135,113512290,31438979,9550238311,553420100,69103350,4871848,8996099288,3754235,4018983561,3825088,8134187,7433898
2022-10-27 10:41:36,1666838496,19086,31760462,31567762,1.09,639,14597,599520637,147281633,70083316,15932452,104776988,29251260,8866435717,516034928,70631854,5054178,9320669969,3689716,3963325453,3724963,8146775,7279281
2022-10-27 10:41:41,1666838501,17992,31258933,31269342,1.08,831,22075,550022824,137080406,63747496,14637332,107921723,30475267,9099714366,526400093,71289306,5060096,9213826501,3713905,4119954867,3806510,7413997,8439862
2022-10-27 10:41:47,1666838507,18408,30765943,30782402,1.07,620,19333,559589492,139735134,66648548,15758098,104869274,28798005,8880477167,516336716,72947935,5157811,9210134359,3751412,3984130718,3843393,7719571,7953502
2022-10-27 10:41:52,1666838512,19944,34141443,34138752,1.06,1003,13960,607339427,154422320,70208217,16528564,99448014,27687579,8359072337,487744214,72210913,5559323,8792554446,4027321,4007836855,3932916,7964601,7957576
2022-10-27 10:41:57,1666838517,19233,31977726,32006735,1.07,1128,14859,585605231,146922025,66972127,15551681,110113872,30369567,9245966905,535370699,67012942,4984950,8502290471,3455158,3988099411,4282874,7946711,7822995
2022-10-27 10:42:02,1666838522,18699,32004919,31973840,1.07,852,13358,581810284,145987928,66612876,15458299,106288212,29232627,8957772373,519570822,66530954,4974590,8670831350,3507363,3962241692,3921953,6931127,8524472
2022-10-27 10:42:07,1666838527,19037,31211653,31466364,1.08,880,11331,583513563,148717885,67088821,15488757,106514128,29614985,9020684639,524213341,68886459,4952072,9089984200,3756032,4059651849,4151402,8120117,8083177
2022-10-27 10:42:13,1666838533,17800,31938587,31941881,1.08,1029,21903,582668285,135782080,69867169,15844832,104656081,29390916,8894216353,518594356,69900059,4978950,9258254133,3889884,3973844413,3644283,7484602,7623954
2022-10-27 10:42:18,1666838538,18975,32005814,32099463,1.09,675,19362,553023326,139367856,63677639,15349480,103395167,29151137,8792298584,510578925,69848806,5028179,9217959486,4096268,4061845914,3872885,8186951,7828838
2022-10-27 10:42:23,1666838543,18805,31298136,31320648,1.07,621,11603,582853364,150378204,66497640,16431238,100955599,27814718,8460760173,499533383,68984475,5340547,8884499639,3713251,4219122182,3885745,8110661,8137927
2022-10-27 10:42:28,1666838548,19148,31920461,31927622,1.10,1218,37813,633591782,151292475,73660565,17228572,103707816,29121210,8889155703,519800067,67500120,5127736,8282036980,3323269,4094533716,3912647,8037954,8083876
2022-10-27 10:42:34,1666838554,19219,32019993,32040438,1.07,1179,19593,590805970,150269884,68140081,15895054,107554980,30081670,9073830629,526649138,70734276,4998161,8990309246,3872400,3684310730,4044202,7487424,7737786
2022-10-27 10:42:39,1666838559,19676,31783429,31807749,1.07,753,15290,604428879,151929110,70510237,16261320,108903375,30148739,9219309035,533417958,71503214,4972603,9356235584,4000973,3816329789,3862554,7627809,7960119
2022-10-27 10:42:44,1666838564,19466,31258044,31345419,1.06,1123,16275,596266545,149307873,68704959,15768421,109271192,30207883,9156135954,532595631,67486565,5015310,9126517624,3782779,3914460448,3846674,7251203,8389949
2022-10-27 10:42:49,1666838569,17526,30670629,30613548,1.09,1150,17969,568391405,141421932,67154727,15243603,109715664,30683405,9273945763,539314189,67812448,4836997,8844118388,3662675,4006380078,3785480,7872339,7878343
2022-10-27 10:42:55,1666838575,17812,31716484,31759721,1.08,805,13751,570928742,139700634,66195124,15582202,107580816,29341321,9152151429,532580669,70708190,5246008,9271856544,3865108,3886196967,3725801,7252541,7881817
2022-10-27 10:43:00,1666838580,17791,31927680,31855774,1.07,577,24056,590519151,147667580,69254585,16154079,102011157,28759029,8574940873,500307130,69888607,5098205,9058078289,3959253,4102879339,3862452,7211832,8727590
2022-10-27 10:43:05,1666838585,18861,31352200,31368788,1.05,729,14882,588910015,144717192,68729495,16315642,109612773,30798305,9183411042,540559438,63189345,4969359,8090558551,3409561,4118395252,3997391,8039750,7844442
2022-10-27 10:43:10,1666838590,18829,30987799,30969100,1.06,496,17819,612551621,140020756,69550213,16167548,108349827,29724076,9060531972,527343510,69890193,5090390,8738897569,3843152,3860161518,4118862,7537156,8245620
2022-10-27 10:43:16,1666838596,19478,31343418,31330936,1.06,1233,18786,580605329,150118764,66036219,15249757,106860295,30045139,9083439282,527464344,68683301,5023639,8997819545,3908693,4000979609,4100433,8391013,7376592
2022-10-27 10:43:21,1666838601,18723,29713635,29743164,1.07,849,16916,578182575,146814081,66551934,15345330,104841229,29785466,8978383985,519587330,71677966,4994234,9170876397,3646128,4070811266,3938964,8513864,7441296
2022-10-27 10:43:26,1666838606,18778,32978775,33044920,1.09,675,16957,540149365,130849725,64124992,14690619,107079170,29853836,9103534526,527022792,68978855,4922407,8930345093,3649034,3872973411,3748200,7246321,8158398
2022-10-27 10:43:31,1666838611,18567,33026535,33036390,1.09,786,17787,589065620,147483200,67888425,15670632,95463518,26847977,8079643274,471697866,71781410,5400087,9170270648,3910154,4051078534,3849864,7908962,7973552
2022-10-27 10:43:37,1666838617,18131,32532000,32792444,1.08,655,24368,596076357,150654370,68531156,15636459,104790551,28684059,9038880729,521465369,65404374,4969539,8440873986,3354824,4044037446,3878668,7820854,7828063
2022-10-27 10:43:42,1666838622,20072,31491321,31527157,1.09,697,16009,592858446,148464753,67839273,15684865,106813597,29596229,8969997637,524606208,68316477,5131037,8979657269,3527190,3907506471,3991603,7531328,7722167
2022-10-27 10:43:47,1666838627,19002,31580008,31594791,1.07,612,13217,591248742,148149381,67329646,15643985,110962902,30827368,9298668201,543175011,69748793,5028476,8943535902,3650096,3904255206,3753385,7699618,7677608
2022-10-27 10:43:52,1666838632,20379,31529873,31582391,1.10,1238,16017,597903437,146510706,67565897,15762094,109184904,30179405,9148143616,535843462,69815207,4845415,8920264883,4134338,4001438984,3824431,7447707,8084776
2022-10-27 10:43:58,1666838638,18397,29597720,29584753,1.08,1188,17945,609758224,149452614,70741998,16435610,124479990,31276860,9343590654,559057179,69490181,5315061,8861381417,3664679,4065586915,3952695,7849725,8276926
2022-10-27 10:44:03,1666838643,18891,32267619,32201932,1.08,979,13700,534928174,134365847,64037581,14910393,107871461,30447138,9083809878,528418308,71347534,5255444,9188985931,3988350,4240966579,4124895,7887985,8745469
2022-10-27 10:44:08,1666838648,18801,33649060,33739554,1.11,1043,13178,542488727,136349259,63259260,14837583,108644642,30205178,9121046493,530750287,70518519,4820160,9125807731,3855438,3959606781,3774833,7249401,8257371
2022-10-27 10:44:13,1666838653,19063,33991459,33945297,1.10,871,19524,601999134,151813831,69778734,16560102,94139440,26263319,8066083162,470268321,71129242,5179007,9330000756,3843052,3945561534,3757502,7808435,7337583
2022-10-27 10:44:19,1666838659,18293,31459670,31442615,1.07,823,13818,588911219,150157431,66531023,15583072,103545711,29128028,8797339749,507859462,64869845,4896747,8312734865,3532024,4078662370,3883951,7130970,8569608
2022-10-27 10:44:24,1666838664,19396,31112896,31126282,1.08,795,13450,583556273,148341861,65736545,15344909,108001136,30042331,8969989882,522143576,69160755,4843449,9224947375,3789974,3789885456,3730365,7254081,7561324
2022-10-27 10:44:29,1666838669,18790,31429531,31416096,1.07,852,10006,586962040,149896982,68620518,15747783,106471483,29450484,8939769404,523095775,70679125,4846573,9066975762,3871892,4030633380,3848385,7397695,8758696
2022-10-27 10:44:34,1666838674,19969,31253203,31300674,1.06,1604,11966,593424774,144659835,68739485,15509214,107648053,30183313,9111150397,529644548,69425176,5017415,9059712165,3711818,4038346997,3941127,7777993,8157777
2022-10-27 10:44:40,1666838680,18692,30462132,30433268,1.06,1255,15572,598290642,142233450,68513913,15815763,107521105,30123674,9067632112,526344734,67225026,4799711,9024786008,3522783,3928607267,3851511,7904919,7869836
2022-10-27 10:44:45,1666838685,20590,32703647,32672206,1.02,1463,22135,576430912,156760568,65509992,16022615,104359086,29020103,8586422448,495974489,68448979,4893339,8799545029,3542106,3971769249,4081285,8004274,8334650
2022-10-27 10:44:50,1666838690,18496,31554595,31524993,1.05,1121,11403,572314944,153531809,65369612,15653926,105294345,29728694,8873239047,515161359,66313257,5072643,8553651526,3713677,3846775187,3892899,7681592,7662996
2022-10-27 10:44:55,1666838695,18698,31723045,32040147,1.06,760,18565,598417174,148582920,69719628,16041278,110553488,31363405,9169111230,532752405,67665527,4827449,8873712604,3640721,3891256627,3732726,7575404,7891048
2022-10-27 10:45:01,1666838701,17001,28926059,29023951,1.04,559,13085,587089555,153174110,67805640,15790006,110873412,30630798,9054323900,524258947,67412922,4693451,8710834574,3684937,3879252296,3622890,7972524,7461531
2022-10-27 10:45:06,1666838706,18416,30928080,30936533,1.05,676,15270,575824027,147337603,67415553,15953119,101361517,28236746,8372666218,487782905,74009324,5244961,8922421209,3713321,4036659221,3798132,8095105,7851901
2022-10-27 10:45:11,1666838711,18452,30892503,30889477,1.05,761,13739,566025791,154673748,64713503,15416852,106066655,30468001,8949578669,522906683,66493412,4880574,8308522999,3618508,3808485667,4037639,6941979,8316885
2022-10-27 10:45:16,1666838716,19829,31639776,31642207,1.07,779,14382,579014645,153819290,65976406,15658833,107666145,30215836,8883344874,516388444,70090301,5322268,9000505754,3743395,3963157740,4001800,7735155,8359847
2022-10-27 10:45:22,1666838722,18293,29409124,29527369,1.07,457,13694,598634762,153571072,70163754,16370030,107574892,30029135,8945753346,520480295,69951570,4835286,9049642178,3727317,3876935557,3924926,7924350,7703474
2022-10-27 10:45:27,1666838727,18553,32630594,32414110,1.07,856,17287,537628228,143042783,63485086,15157561,106482100,29879546,8847043125,514924204,77323258,5389120,9168351707,3791991,3891223833,3795261,7398616,8263551
2022-10-27 10:45:32,1666838732,18487,32405812,32459619,1.08,509,16551,600627074,153579102,68305812,16318278,105496188,29779426,8731514239,507198182,65894270,5053898,8248413624,3466637,3950411691,3848978,7704372,7714451
2022-10-27 10:45:37,1666838737,19378,31650231,31719457,1.07,614,15224,602713272,156811898,67960154,16221759,106854377,30432330,8819398304,512746513,67726496,4731974,8797534846,3493949,3611052334,3509628,7493998,7509808
2022-10-27 10:45:43,1666838743,20007,31490870,31483087,1.04,740,14335,580378741,154157500,67101607,15936169,109160427,30484764,9166662542,543254477,69796906,4911853,8821569155,3488216,3941840461,3743660,8127002,7715433
2022-10-27 10:45:48,1666838748,17566,29190540,29160493,1.03,769,21340,556488024,148233338,63583358,15340026,102499732,29740804,8634529961,502440606,69893746,4720302,8698417972,3595203,4013446800,3885813,7755104,8377676
2022-10-27 10:45:53,1666838753,18480,31192245,31185772,1.06,1073,15466,566346995,147496303,63214982,15038712,100147822,27940106,8441269328,487051240,70491403,5261026,8568946475,3619234,4014184977,3930694,7361035,8908813
2022-10-27 10:45:58,1666838758,19075,30629214,30606253,1.06,1086,16368,572865475,151862841,63917542,15447376,107795249,30078462,9104302535,529087026,69694592,5209739,8648596901,3501633,3672337046,3706511,7473953,8034437
2022-10-27 10:46:04,1666838764,18398,30551063,30821772,1.06,1084,15998,595676342,153526596,68590508,16248970,108153651,30752512,9067519735,526349790,69552528,5071756,8959965222,3680208,4023250708,3973559,8486198,7964265
2022-10-27 10:46:09,1666838769,18603,31554705,31609435,1.08,952,14472,544633314,136947579,62474622,15077313,107904233,30564476,9049126541,523099189,69651622,5052468,8784700200,3644049,3915711521,3680921,7729829,7828800
2022-10-27 10:46:14,1666838774,18145,31324865,31365669,1.07,1332,37718,587701167,154448762,67678906,16251311,102664990,29281465,8710003992,505871917,66492072,4941427,8485289365,3642302,3926216733,3840574,8070163,7681526
2022-10-27 10:46:19,1666838779,18909,30129634,30130562,1.05,845,15566,589854611,152996990,66581830,16637345,104708847,29972857,8869772751,512737261,69991168,5053496,9119082713,3658244,3604441940,3478574,7344994,7496123
2022-10-27 10:46:25,1666838785,19610,30613795,30601680,1.04,1079,14938,592640414,152911267,68834197,16181098,105012135,29844089,8747685200,510949192,72485961,5070792,9089959354,3733748,3917109393,3769579,7579530,8229039
2022-10-27 10:46:30,1666838790,18387,30556221,30551324,1.04,1061,20361,525856916,141428888,59918761,14424330,103793578,29101299,8706222503,508215379,73603548,5205501,9190001883,3835557,4010157298,3989292,7953413,8108422
2022-10-27 10:46:35,1666838795,18223,31315579,31305304,1.05,868,13843,572570122,155576277,65789679,15693401,102237843,28780898,8500949796,496942768,67835224,5263635,8307488459,3680174,4002961144,3976929,8407627,7413451
2022-10-27 10:46:40,1666838800,19155,32070483,32107364,1.06,1046,18249,584458652,157734985,67763051,16001923,108262498,30630450,9066366172,528214254,68896674,5121966,8913308093,3735193,3666190399,3795333,8366070,7255583
2022-10-27 10:46:46,1666838806,18743,30275332,30198791,1.06,801,12679,585839333,150933117,67553594,15868775,109425099,30768139,9119202791,528475597,66788901,4848216,8571322912,3694356,3960905931,3812468,7582630,8518889
2022-10-27 10:46:51,1666838811,18419,31935028,32241344,1.07,790,10531,534724062,141325193,64048996,14996163,106269405,30079901,8764591388,511899086,70545899,5048220,9042613685,3950185,3961456843,3791881,7849598,8163164
